FS(70),11311270.5000000000,
FS(71),11323340.5899999999,
FS(72),11305623.1799999997,
FS(73),11386541.8200000003,
FS(74),11395078.7899999991,
FS(75),11379554.7899999991,
FS(76),11417630.6600000001,
FS(77),11411748.6000000015,
FS(78),11524248.6400000006,
FS(79),11562312.3999999985,
FS(80),11614297.7599999979,
FS(81),11599741.0500000007,
FS(82),11653004.6099999994,
FS(83),12076444.0599999987,
FS(84),12054853.7699999996,
FS(85),12119668.5100000016,
FS(86),12277515.8799999990,
FS(87),12303434.4800000004,
FS(88),12280873.9899999984,
FS(89),12330082.9400000013,
FS(90),12332480.2699999996,
FS(91),12355294.0599999987,
FS(92),12263426.1999999993,
FS(93),12189812.1200000010,
FS(94),12188668.0199999996,
FS(95),12224001.4899999984,
FS(96),12114131.2300000004,
FS(97),12298253.0799999982,
FS(98),12162164.2600000016,
FS(99),12217542.9899999984,
FS(100),12337232.2300000004,
FS(101),12260363.6600000001,
FS(102),12307325.0100000016,
FS(103),12351571.2800000012,
FS(104),12501410.9499999993,
FS(105),12272977.3000000007,
FS(106),12428659.4299999997,
FS(107),12394133.1400000006,
FS(108),12184518.3599999994,
FS(109),12122850.8399999999,
FS(110),12206283.1699999981,
FS(111),12211659.9299999997,
FS(112),12341970.1099999994,
FS(113),12426141.0300000012,
FS(114),12439520.7500000000,
FS(115),12446966.9200000018,
FS(116),12386392.5100000016,
FS(117),12609979.5399999991,
FS(118),12735670.3799999990,
FS(119),12721655.8099999987,
FS(120),12783713.6999999993,
FS(121),12714216.6899999976,
FS(122),12719194.7599999979,
FS(123),12671285.1599999964,
FS(124),12718862.2699999996,
FS(125),12738679.0100000016,
FS(126),12695616.9600000009,
FS(127),12820014.3300000019,
FS(128),12771150.7399999984,
FS(129),12734160.2399999984,
FS(130),12914466.7399999984,
FS(131),12963337.6600000001,
FS(132),12851347.2099999972,
FS(133),12767069.5899999999,
FS(134),12882787.9799999967,
FS(135),12993966.3699999973,
FS(136),12922355.1699999981,
FS(137),13176639.7400000021,
FS(138),13220138.1600000001,
FS(139),13230096.5500000007,
FS(140),13431801.5099999979,
FS(141),13509278.0399999991,
FS(142),13468158.0500000007,
FS(143),13467568.8700000010,
FS(144),13970278.3399999999,
FS(145),13941178.6699999981,
FS(146),13726569.2899999991,
FS(147),13722807.5500000007,
FS(148),13711361.3599999994,
FS(149),13318084.3699999973,
FS(150),12761854.8999999985,
FS(151),13123116.2799999975,
FS(152),13086701.9100000001,
FS(153),12454617.5599999987,
FS(154),12787053.1700000018,
FS(155),13030600.2500000000,
FS(156),13075683.6799999997,
FS(157),13315400.0400000028,
FS(158),13621214.7800000012,
FS(159),13578546.1900000013,
FS(160),13644475.0600000024,
FS(161),13468816.5399999991,
FS(162),13436294.6700000018,
FS(163),13818816.3399999999,
FS(164),14124775.6999999993,
FS(165),14081601.4399999976,
FS(166),13987246.0299999975,
FS(167),13698948.3700000010,
FS(168),13822114.5099999979,
FS(169),13967714.4000000022,
FS(170),13987393.9499999993,
FS(171),14066748.7800000012,
FS(172),14065397.0100000016,
FS(173),14394630.2899999991,
FS(174),14360137.8599999994,
FS(175),14234044.4899999984,
FS(176),14212456.6900000013,
FS(177),14177554.2500000000,
FS(178),14219083.7500000000,
FS(179),14036571.5799999982,
FS(180),14152674.1199999973,
FS(181),14079537.9299999997,
FS(182),13740899.6799999997,
FS(183),13403411.6799999997,
FS(184),14106910.3999999985,
FS(185),13655581.8300000019,
FS(186),13441478.8499999978,
FS(187),13864299.0199999996,
FS(188),13344391.7099999972,
FS(189),13501262.8099999987,
FS(190),13617250.6099999994,
FS(191),13734652.8000000007,
FS(192),13356568.6600000001,
FS(193),13497456.2399999984,
FS(194),13861958.4899999984,
FS(195),13780293.5100000016,
FS(196),14071570.6400000006,
FS(197),13953278.4800000004,
FS(198),14087798.5899999999,
FS(199),14397006.6799999997,
FS(200),14418997.6099999994,
FS(201),14301739.4299999997,
FS(202),14178401.9100000001,
FS(203),14178839.5799999982,
FS(204),13997085.7399999984,
FS(205),13958149.8399999999,
FS(206),14351534.0100000016,
FS(207),14396077.6700000018,
FS(208),14218579.7100000009,
FS(209),14460580.8099999987,
FS(210),14222065.1700000018,
FS(211),14308065.6699999981,
FS(212),14480265.3399999999,
FS(213),14624002.3699999973,
FS(214),14646924.5399999991,
FS(215),14792918.9399999976,
FS(216),14897056.6899999976,
FS(217),14862913.6499999985,
FS(218),14857511.7699999996,
FS(219),14737751.5599999987,
FS(220),14754154.4699999988,
FS(221),14569923.0800000019,
FS(222),14556575.4699999988,
FS(223),14628077.8499999978,
FS(224),14627483.1299999990,
FS(225),14760534.4200000018,
FS(226),14704819.8599999994,
FS(227),14717135.3000000007,
FS(228),14629613.0799999982,
FS(229),14706849.0599999987,
FS(230),14657922.4499999993,
FS(231),14949187.5300000012,
FS(232),15015848.7699999996,
FS(233),15032807.6799999997,
FS(234),15201088.2300000004,
FS(235),14942103.1499999985,
FS(236),14918130.4699999988,
FS(237),14851790.1999999993,
FS(238),14929129.7300000004,
FS(239),14921217.3599999994,
FS(240),15050554.7300000004,
FS(241),14938686.8799999990,
FS(242),14850511.1299999990,
FS(243),14768533.2399999984,
FS(244),14809633.5700000003,
FS(245),14655314.7400000021,
FS(246),14676321.2100000009,
FS(247),14278054.6600000001,
FS(248),14289784.6900000013,
FS(249),14106788.4100000001,
FS(250),14278109.3699999973,
FS(251),14311160.6200000010,
