FS(142),10968445.5700000003,
FS(143),10902995.0500000007,
FS(144),10914149.4700000007,
FS(145),10924026.0100000016,
FS(146),10901018.1100000013,
FS(147),10909783.8700000010,
FS(148),10896562.4299999997,
FS(149),10936436.8499999996,
FS(150),10929938.3399999999,
FS(151),10862759.9100000001,
FS(152),10811370.1900000013,
FS(153),10773985.5800000001,
FS(154),11033085.6199999992,
FS(155),11075785.7400000002,
FS(156),11343518.3599999994,
FS(157),11411007.4299999997,
FS(158),11349974.5400000010,
FS(159),11304159.7900000010,
FS(160),11367505.1699999999,
FS(161),11299950.6100000013,
FS(162),11349031.4700000007,
FS(163),11306303.7900000010,
FS(164),11361175.3199999984,
FS(165),11317076.9200000018,
FS(166),11314042.9900000021,
FS(167),11371432.5899999999,
FS(168),11301448.2199999988,
FS(169),11291055.5500000007,
FS(170),11245419.9200000018,
FS(171),11220104.6300000008,
FS(172),11256797.3800000008,
FS(173),11325778.0000000019,
FS(174),11344500.4199999999,
FS(175),11450620.1200000010,
FS(176),11502568.1800000016,
FS(177),11578092.5099999979,
FS(178),11640189.7200000007,
FS(179),11713726.2699999996,
FS(180),11659306.6799999997,
FS(181),11765634.6900000013,
FS(182),11707002.4500000011,
FS(183),11699249.6400000025,
FS(184),11731838.3400000017,
FS(185),11682166.2599999998,
FS(186),11700185.5800000001,
FS(187),11713191.7900000010,
FS(188),11727689.8599999994,
FS(189),11652496.2200000007,
FS(190),11634923.2699999996,
FS(191),11607697.4000000004,
FS(192),11734598.5700000003,
FS(193),11725842.7000000011,
FS(194),11729512.0400000010,
FS(195),11748633.3600000013,
FS(196),11754873.3900000006,
FS(197),11694773.0999999996,
FS(198),11792847.0500000007,
FS(199),11768288.6699999999,
FS(200),11788526.2699999996,
FS(201),11678945.3300000001,
FS(202),11676608.7000000011,
FS(203),11611974.0899999999,
FS(204),11711510.1899999995,
FS(205),11680829.0900000017,
FS(206),11741691.0500000007,
FS(207),11829016.7200000007,
FS(208),11799428.5899999999,
FS(209),11829170.7100000009,
FS(210),11725271.9100000020,
FS(211),11645118.5600000005,
FS(212),11629739.1699999999,
FS(213),11716066.3599999994,
FS(214),11889671.9500000011,
FS(215),11866126.6100000013,
FS(216),11817911.2000000030,
FS(217),11789336.6199999992,
FS(218),11811703.2600000016,
FS(219),11831070.3700000010,
FS(220),11942525.6299999990,
FS(221),12007632.6300000008,
FS(222),12055477.2599999998,
FS(223),12052622.4900000002,
FS(224),12058691.8300000001,
FS(225),12131920.9399999995,
FS(226),12075896.5899999999,
FS(227),12153626.6999999993,
FS(228),12164131.8000000007,
FS(229),12170814.0600000005,
FS(230),12169874.0700000003,
FS(231),12321653.8099999987,
FS(232),12253363.0199999996,
FS(233),12298126.7599999998,
FS(234),12248548.4099999983,
FS(235),12210698.7000000011,
FS(236),12153995.1699999999,
FS(237),12216143.6699999999,
FS(238),12231056.8500000015,
FS(239),12142818.8900000006,
FS(240),12108006.9300000016,
FS(241),12189515.4600000009,
FS(242),12149837.2400000002,
FS(243),12116107.8300000001,
FS(244),12089778.6600000001,
FS(245),11960193.8700000010,
FS(246),11969274.3399999999,
FS(247),11946027.4000000022,
FS(248),11937289.9499999993,
FS(249),11917515.8899999987,
FS(250),11988067.6500000004,
FS(251),11992558.1600000001,
FS(252),12004315.7100000028,
FS(253),11978481.9100000001,
