FS(102),11740603.2399999984,
FS(103),11635109.9400000013,
FS(104),11444501.0199999996,
FS(105),11519150.7100000009,
FS(106),11564318.5000000000,
FS(107),11593594.1900000013,
FS(108),11618314.9600000009,
FS(109),11656128.3700000010,
FS(110),11888064.1700000018,
FS(111),11881650.6600000001,
FS(112),11787229.1000000015,
FS(113),11748052.3000000007,
FS(114),11743705.4800000004,
FS(115),11785570.0700000003,
FS(116),11657342.4699999988,
FS(117),11775243.3499999978,
FS(118),11710474.3200000003,
FS(119),11447627.0500000007,
FS(120),11231741.4800000004,
FS(121),11706025.7600000016,
FS(122),11464375.4899999984,
FS(123),11386370.6299999990,
FS(124),11633047.2100000009,
FS(125),11247484.5899999999,
FS(126),11462151.0000000000,
FS(127),11636508.5500000007,
FS(128),11728805.8599999994,
FS(129),11408614.1400000006,
FS(130),11555184.8500000015,
FS(131),11739751.7599999979,
FS(132),11670331.0300000012,
FS(133),11876871.4499999993,
FS(134),11806614.8000000007,
FS(135),11923459.8500000015,
FS(136),12105770.9800000004,
FS(137),12057921.5100000016,
FS(138),11954105.0700000003,
FS(139),11913322.0100000016,
FS(140),11980063.2100000009,
FS(141),11876220.9100000001,
FS(142),11823964.6600000001,
FS(143),12119523.3499999978,
FS(144),12184731.7199999988,
FS(145),12019014.3999999985,
FS(146),12119482.3099999987,
FS(147),11990954.6300000027,
FS(148),11974292.0899999999,
FS(149),12100798.4299999997,
FS(150),12214600.5100000016,
FS(151),12177978.6499999985,
FS(152),12279677.6400000006,
FS(153),12340717.4400000013,
FS(154),12407962.1900000013,
FS(155),12432518.9000000022,
FS(156),12371771.5199999996,
FS(157),12488101.6300000027,
FS(158),12416108.2200000025,
FS(159),12437753.7699999996,
FS(160),12444390.7500000000,
FS(161),12442901.3700000010,
FS(162),12558587.4000000022,
FS(163),12556978.1999999993,
FS(164),12583555.6999999993,
FS(165),12465207.9199999981,
FS(166),12618274.8300000019,
FS(167),12569787.4100000001,
FS(168),12789762.6799999997,
FS(169),12929144.8399999999,
FS(170),12925972.8300000019,
FS(171),13054942.8099999987,
FS(172),12908834.4299999997,
FS(173),12927168.0100000016,
FS(174),12849027.3000000007,
FS(175),12881226.1900000013,
FS(176),12868635.4299999997,
FS(177),12912258.5800000019,
FS(178),12916064.1600000001,
FS(179),12818584.1000000015,
FS(180),12732239.9400000013,
FS(181),12792193.4899999984,
FS(182),12683143.9299999997,
FS(183),12683951.9400000013,
FS(184),12400919.7800000012,
FS(185),12393809.0100000016,
FS(186),12204208.6499999985,
FS(187),12317662.1700000018,
FS(188),12655268.7300000004,
FS(189),12660131.0100000016,
FS(190),12505016.4400000013,
FS(191),12663747.5199999996,
FS(192),12762863.7899999991,
FS(193),12858855.0399999991,
FS(194),12923510.6900000013,
FS(195),12877781.1200000010,
FS(196),13053062.3799999990,
FS(197),13078049.0700000003,
FS(198),13040113.7699999996,
FS(199),13064399.7699999996,
FS(200),13043286.4700000025,
FS(201),13023258.1600000001,
FS(202),13086807.2300000004,
FS(203),13125660.7699999996,
FS(204),13092438.3099999987,
FS(205),13335726.7800000012,
FS(206),13310103.7600000016,
FS(207),12929948.5000000000,
FS(208),12793343.8399999999,
FS(209),12907782.8000000007,
FS(210),12990675.6400000006,
FS(211),13106720.2300000004,
FS(212),13169542.6600000001,
FS(213),13191637.1099999994,
FS(214),13293526.9899999984,
FS(215),13333036.8099999987,
FS(216),13342299.6000000015,
FS(217),13234676.7300000004,
FS(218),13199888.9200000018,
FS(219),13221162.6999999993,
FS(220),13126704.0799999982,
FS(221),13189520.3900000006,
FS(222),13192163.5700000003,
FS(223),13263081.0300000012,
FS(224),13278234.8599999994,
FS(225),13282869.1499999985,
FS(226),13319136.9799999967,
FS(227),13400755.1299999990,
FS(228),13497194.1900000013,
FS(229),13508510.0600000024,
FS(230),13613295.1900000013,
FS(231),13517831.6200000010,
FS(232),13572991.3599999994,
FS(233),13429477.5700000003,
FS(234),13266658.2999999970,
FS(235),13326560.3399999999,
FS(236),13251328.6400000006,
FS(237),13357693.6199999973,
FS(238),13369677.3000000007,
FS(239),13441194.3900000006,
FS(240),13574429.5300000012,
FS(241),13563642.2899999991,
FS(242),13497800.9600000009,
FS(243),13665936.6999999993,
FS(244),13578402.9800000004,
FS(245),13777872.3900000006,
FS(246),13800923.7699999996,
FS(247),13747624.0399999991,
FS(248),13715434.5300000012,
FS(249),13634255.8500000015,
FS(250),13713700.8999999985,
FS(251),13799945.8300000019,
