FS(73),11353416.5200000014,
FS(74),11454428.7800000012,
FS(75),11506810.8300000001,
FS(76),11580328.0400000010,
FS(77),11690171.0600000005,
FS(78),11700772.4199999999,
FS(79),11794904.8700000010,
FS(80),11782259.1999999993,
FS(81),11728187.4300000016,
FS(82),11764889.3800000008,
FS(83),11798465.5999999996,
FS(84),11853238.5100000016,
FS(85),11785357.4299999997,
FS(86),11901398.9000000004,
FS(87),11882644.0500000007,
FS(88),11814511.0700000003,
FS(89),11748725.3399999999,
FS(90),11908428.6500000004,
FS(91),11919994.5200000014,
FS(92),11818904.2499999981,
FS(93),11960568.7700000014,
FS(94),12036458.1700000018,
FS(95),11917047.9499999993,
FS(96),11694261.6799999997,
FS(97),11811016.7699999996,
FS(98),11870369.1999999993,
FS(99),11955120.6500000004,
FS(100),12194739.4799999986,
FS(101),12216549.2799999993,
FS(102),12306604.0600000005,
FS(103),12263073.1700000018,
FS(104),12436850.6899999995,
FS(105),12370996.0099999998,
FS(106),12315155.3800000008,
FS(107),12095418.7100000009,
FS(108),12000043.4400000013,
FS(109),12031336.2400000002,
FS(110),12187759.3200000003,
FS(111),12321385.6699999999,
FS(112),12327888.8300000001,
FS(113),12431231.2199999988,
FS(114),12438130.5799999982,
FS(115),12463108.4400000013,
FS(116),12522397.6799999978,
FS(117),12661362.8700000010,
FS(118),12721155.4900000002,
FS(119),12798244.1599999983,
FS(120),12748665.5700000022,
FS(121),12749650.7199999988,
FS(122),12703363.5600000005,
FS(123),12674640.7000000011,
FS(124),12644950.4000000004,
FS(125),12843024.3900000006,
FS(126),12838274.1200000010,
FS(127),12796653.9100000001,
FS(128),12514562.2999999989,
FS(129),12547939.8599999994,
FS(130),12581036.4499999974,
FS(131),12738240.0999999996,
FS(132),12701524.5700000022,
FS(133),12813057.6899999976,
FS(134),12855093.9499999993,
FS(135),12868494.8200000003,
FS(136),12845584.3399999999,
FS(137),12906297.3299999982,
FS(138),12957085.4400000013,
FS(139),12965682.9199999999,
FS(140),13067094.0799999982,
FS(141),13067094.7200000007,
FS(142),12988274.9500000011,
FS(143),13095357.6000000015,
FS(144),13064121.6699999999,
FS(145),12971413.8300000001,
FS(146),12903065.1300000008,
FS(147),12713382.0399999991,
FS(148),12907970.0699999984,
FS(149),12618858.0700000003,
FS(150),12715154.8599999994,
FS(151),12628610.7400000002,
FS(152),12824477.8100000005,
FS(153),13061492.8300000001,
FS(154),13110572.5999999996,
FS(155),13411615.7200000007,
FS(156),13406576.0999999996,
FS(157),13450808.5199999996,
FS(158),13390512.7599999979,
FS(159),13507614.7000000030,
FS(160),13695889.2899999991,
FS(161),13697907.9199999999,
FS(162),13745475.0800000001,
FS(163),13622833.3500000015,
FS(164),13672334.1600000001,
FS(165),13843243.8299999982,
FS(166),13813853.1699999999,
FS(167),13877993.5000000000,
FS(168),13718551.9099999983,
FS(169),13692104.1500000022,
FS(170),13844814.2299999986,
FS(171),13829239.3400000017,
FS(172),13791243.1399999987,
FS(173),13798606.8100000005,
FS(174),13787709.3799999990,
FS(175),13684975.4400000013,
FS(176),13822280.9299999997,
FS(177),13860831.7699999996,
FS(178),13882965.2900000010,
FS(179),14025405.9299999997,
FS(180),13961073.2699999996,
FS(181),13954094.2000000011,
FS(182),13798199.6300000008,
FS(183),13852070.6400000006,
FS(184),13958310.2700000014,
FS(185),14061909.5500000007,
FS(186),14055226.0199999996,
FS(187),14158948.5200000014,
FS(188),14211338.2599999998,
FS(189),14203097.4499999993,
FS(190),14164233.2299999967,
FS(191),14017697.3399999999,
FS(192),14193145.5799999982,
FS(193),14253463.2100000009,
FS(194),14267212.5500000026,
FS(195),14338420.7299999986,
FS(196),14340433.4599999990,
FS(197),14237322.4100000001,
FS(198),14190946.8600000013,
FS(199),14364817.7699999996,
FS(200),14468715.8000000007,
FS(201),14345174.2000000011,
FS(202),14597977.3400000017,
FS(203),14470433.5099999998,
FS(204),14262194.3099999987,
FS(205),13927904.8500000015,
FS(206),14004373.1400000006,
FS(207),14051704.2999999989,
FS(208),14259253.6199999992,
FS(209),14102877.9900000002,
FS(210),13897701.8699999992,
FS(211),14057328.9700000025,
FS(212),14220880.0399999991,
FS(213),14197973.7899999972,
FS(214),13804142.3900000006,
FS(215),13789261.4200000018,
FS(216),13738009.2200000007,
FS(217),13898652.8800000008,
FS(218),13843100.0999999996,
FS(219),14002905.7800000012,
FS(220),13965763.0899999980,
FS(221),14199918.6500000004,
FS(222),14256045.6000000015,
FS(223),14366720.0899999999,
FS(224),14355839.6900000013,
FS(225),14336305.8800000008,
FS(226),14216334.1099999994,
FS(227),14383853.7300000004,
FS(228),14330171.9199999999,
FS(229),14351195.4899999984,
FS(230),14502409.6099999994,
FS(231),14490354.4000000004,
FS(232),14477922.5600000005,
FS(233),14541598.5899999999,
FS(234),14770047.6500000022,
FS(235),14775436.5900000017,
FS(236),14825918.5999999996,
FS(237),14909919.2999999989,
FS(238),14973238.1999999993,
FS(239),15023418.0099999998,
FS(240),15046164.4600000009,
FS(241),15033072.0099999998,
FS(242),15097159.5899999999,
FS(243),15174083.8200000003,
FS(244),15120608.4000000004,
FS(245),15231241.8200000022,
FS(246),15335679.7699999977,
FS(247),15250271.3500000015,
FS(248),15251544.6499999985,
FS(249),15277606.1699999999,
FS(250),15364131.1099999994,
FS(251),15392752.0900000017,
FS(252),15272573.4000000022,
