初始資金,10000000
最後資金,10756543.9000000022
真實報酬,756543.9000000022

二次趨勢線,-820.7964665662x^2 + 60316.1601657038x + 10000000
加權每日預期報酬,37881.0567462276
風險,111264.5618500320
二次趨勢值,0.3404593171

平均每日預期報酬,2153.9717183907
風險,111264.5618500320
二次趨勢值,0.0193590096

一次趨勢線,47703.9217770035x + 10000000
每日預期報酬,47703.9217770035
風險,117884.3336240980
一次趨勢值,0.4046671878

投資組合檔數,3
Stock#,BA,MRK,UNH,
FS(1),10000000.0000000000,
FS(2),9971552.7500000000,
FS(3),10058839.5500000007,
FS(4),10218219.9499999993,
FS(5),10506999.6000000015,
FS(6),10451014.4499999993,
FS(7),10379977.1000000015,
FS(8),10398459.7500000000,
FS(9),10413024.0000000000,
FS(10),10399946.1500000022,
FS(11),10526718.1500000022,
FS(12),10508563.1999999993,
FS(13),10635235.9499999993,
FS(14),10892977.7500000000,
FS(15),10799797.5000000000,
FS(16),10792024.8000000007,
FS(17),10683167.1999999993,
FS(18),10750858.6000000015,
FS(19),11027711.7500000000,
FS(20),10756543.9000000022,
