初始資金,10000000
最後資金,11069529.0800000001
真實報酬,1069529.0800000001

二次趨勢線,-161.7322317127x^2 + 58244.8443269163x + 10000000
加權每日預期報酬,53608.5203511530
風險,42095.0644477484
二次趨勢值,1.2735108273

平均每日預期報酬,2604.1302490113
風險,42095.0644477484
二次趨勢值,0.0618630778

一次趨勢線,55638.3225460586x + 10000000
每日預期報酬,55638.3225460586
風險,42932.5043957830
一次趨勢值,1.2959486834

投資組合檔數,6
Stock#,AAPL,CSCO,JNJ,UNH,VZ,WBA,
FS(1),10000000.0000000019,
FS(2),10084917.3800000008,
FS(3),10239773.3000000007,
FS(4),10194720.7799999993,
FS(5),10265600.4600000009,
FS(6),10324431.8700000010,
FS(7),10369539.3599999994,
FS(8),10478331.5200000014,
FS(9),10512476.0300000012,
FS(10),10549311.2900000010,
FS(11),10632270.8900000006,
FS(12),10640707.2000000011,
FS(13),10764024.5099999998,
FS(14),10812850.5999999996,
FS(15),10872289.2300000004,
FS(16),10822410.6900000013,
FS(17),10992629.0300000012,
FS(18),10975288.2100000009,
FS(19),11122422.6799999997,
FS(20),11117120.2099999990,
FS(21),11069529.0800000001,
