初始資金,10000000
最後資金,10304943.9600000009
真實報酬,304943.9600000009

二次趨勢線,-1600.6141005096x^2 + 46057.0801774883x + 10000000
加權每日預期報酬,4441.1135642391
風險,92730.1102647124
二次趨勢值,0.0478928964

平均每日預期報酬,739.1999035419
風險,92730.1102647124
二次趨勢值,0.0079715197

一次趨勢線,22663.4894777328x + 10000000
每日預期報酬,22663.4894777328
風險,115434.4336499829
一次趨勢值,0.1963321408

投資組合檔數,4
Stock#,BA,MCD,MRK,TRV,
FS(1),10000000.0000000000,
FS(2),10013672.2300000004,
FS(3),10057286.0199999996,
FS(4),10221577.0899999999,
FS(5),10187624.1500000004,
FS(6),10183382.5099999998,
FS(7),10172636.2899999991,
FS(8),10304083.0100000016,
FS(9),10408923.2100000009,
FS(10),10301541.5999999996,
FS(11),10451564.9199999999,
FS(12),10415424.5899999999,
FS(13),10315323.8300000001,
FS(14),10145400.3599999994,
FS(15),10155578.8599999994,
FS(16),10236230.8300000001,
FS(17),10458511.1699999999,
FS(18),10373829.1099999994,
FS(19),10304943.9600000009,
