初始資金,10000000
最後資金,10601532.2899999991
真實報酬,601532.2899999991

二次趨勢線,328.1152989873x^2 + 23825.9022943661x + 10000000
加權每日預期報酬,33669.3612639862
風險,57392.6621240876
二次趨勢值,0.5866492339

平均每日預期報酬,1426.0251895943
風險,57392.6621240876
二次趨勢值,0.0248468208

一次趨勢線,29360.1136706192x + 10000000
每日預期報酬,29360.1136706192
風險,60375.5242169236
一次趨勢值,0.4862916563

投資組合檔數,3
Stock#,TRV,V,WMT,
FS(1),10000000.0000000000,
FS(2),10015882.3100000005,
FS(3),10031322.2599999998,
FS(4),10109146.9100000001,
FS(5),9981571.1799999997,
FS(6),10028281.4599999990,
FS(7),10142570.5099999998,
FS(8),10276499.1300000008,
FS(9),10302497.6199999992,
FS(10),10293417.9600000009,
FS(11),10357989.1099999994,
FS(12),10341065.5600000005,
FS(13),10405951.0899999999,
FS(14),10418622.6099999994,
FS(15),10463168.6799999997,
FS(16),10422218.2900000010,
FS(17),10527921.7100000009,
FS(18),10483209.4900000002,
FS(19),10571578.6099999994,
FS(20),10656446.7100000009,
FS(21),10673727.3499999996,
FS(22),10601532.2899999991,
