初始資金,10000000
最後資金,10576698.4299999997
真實報酬,576698.4299999997

二次趨勢線,135.2587742154x^2 + 26570.0269070048x + 10000000
加權每日預期報酬,30447.4451011791
風險,47646.1857331437
二次趨勢值,0.6390321624

平均每日預期報酬,1406.9390447497
風險,47646.1857331437
二次趨勢值,0.0295288914

一次趨勢線,28749.8950588946x + 10000000
每日預期報酬,28749.8950588946
風險,48165.9788446867
一次趨勢值,0.5968921581

投資組合檔數,6
Stock#,DIS,DD,MMM,NKE,UNH,VZ,
FS(1),10000000.0000000000,
FS(2),9973503.5099999979,
FS(3),9984699.4499999993,
FS(4),9974052.0899999999,
FS(5),10154589.4100000020,
FS(6),10183979.9699999988,
FS(7),10192618.8399999999,
FS(8),10231477.7699999996,
FS(9),10289441.6600000001,
FS(10),10299277.9399999995,
FS(11),10338211.6899999995,
FS(12),10370747.2099999990,
FS(13),10407318.4600000009,
FS(14),10360534.7100000009,
FS(15),10384768.5200000014,
FS(16),10478215.4800000004,
FS(17),10512285.0499999989,
FS(18),10551157.2800000012,
FS(19),10538408.6699999999,
FS(20),10590692.4200000018,
FS(21),10576698.4299999997,
