初始資金,10000000
最後資金,11445829.6099999994
真實報酬,1445829.6099999994

二次趨勢線,-906.6692543984x^2 + 100347.1194057402x + 10000000
加權每日預期報酬,73147.0417737896
風險,202639.0068212773
二次趨勢值,0.3609721688

平均每日預期報酬,3613.3512070263
風險,202639.0068212773
二次趨勢值,0.0178314692

一次趨勢線,85054.6313148880x + 10000000
每日預期報酬,85054.6313148880
風險,209152.7160135599
一次趨勢值,0.4066628105

投資組合檔數,5
Stock#,BA,CVX,JNJ,PFE,WMT,
FS(1),10000000.0000000000,
FS(2),9990510.0700000003,
FS(3),10323901.2699999996,
FS(4),10185599.9100000001,
FS(5),10284386.1600000001,
FS(6),10213114.6400000006,
FS(7),10647265.7699999996,
FS(8),10548626.1600000001,
FS(9),10967192.6999999993,
FS(10),11102645.3200000003,
FS(11),11053454.0199999996,
FS(12),11245465.9499999993,
FS(13),11257229.6000000015,
FS(14),11098240.0300000012,
FS(15),11011068.0899999999,
FS(16),11575796.7300000004,
FS(17),11554287.6500000022,
FS(18),11734663.2300000004,
FS(19),11926627.7699999996,
FS(20),11736812.3299999982,
FS(21),11443170.1299999990,
FS(22),11445829.6099999994,
