初始資金,10000000
最後資金,10576777.4700000007
真實報酬,576777.4700000007

二次趨勢線,22.5418659173x^2 + 26204.8815795787x + 10000000
加權每日預期報酬,26881.1375570968
風險,13496.5720500602
二次趨勢值,1.9917011118

平均每日預期報酬,1214.6974770762
風險,13496.5720500602
二次趨勢值,0.0900004440

一次趨勢線,26585.0877180500x + 10000000
每日預期報酬,26585.0877180500
風險,13557.8563968629
一次趨勢值,1.9608621702

投資組合檔數,10
Stock#,AXP,CVX,INTC,JNJ,KO,MCD,MMM,TRV,UTX,V,
FS(1),9999999.9999999981,
FS(2),10050748.6199999992,
FS(3),10065661.9000000004,
FS(4),10110648.0699999984,
FS(5),10119944.5899999999,
FS(6),10142288.1699999981,
FS(7),10171890.7799999993,
FS(8),10214441.0099999998,
FS(9),10226379.2699999996,
FS(10),10271279.9799999986,
FS(11),10298254.7899999972,
FS(12),10322476.8699999992,
FS(13),10334268.0499999989,
FS(14),10373200.5800000001,
FS(15),10412800.3699999992,
FS(16),10427530.2599999979,
FS(17),10484651.5999999978,
FS(18),10477272.6599999983,
FS(19),10508247.0700000003,
FS(20),10543900.6500000004,
FS(21),10534276.1699999981,
FS(22),10576777.4700000007,
