初始資金,10000000.0000000000
最後資金,13506765.4100000001
真實報酬,3506765.4100000001

二次趨勢線,3.2695749894x^2 + 14489.7634236619x + 10000000.0000000000
加權每日預期報酬,15577.4420368071
風險,169668.0593547893
二次趨勢值,0.0918112820

平均每日預期報酬,61.4745267912
風險,169668.0593547893
二次趨勢值,0.0003623223

一次趨勢線,15101.5801864606x + 10000000.0000000000
每日預期報酬,15101.5801864606
風險,171190.2100533771
一次趨勢值,0.0882152092

投資組合檔數,2
Stock#,PG,V,
FS(170),12621337.2100000009,
FS(171),12650533.6499999985,
FS(172),12684955.1999999993,
FS(173),12614972.5899999999,
FS(174),12567367.1799999997,
FS(175),12667693.1699999981,
FS(176),12498194.2599999979,
FS(177),12464534.8599999994,
FS(178),12460039.2199999988,
FS(179),12629523.2699999996,
FS(180),12539277.5700000003,
FS(181),12634198.6799999997,
FS(182),12740757.0599999987,
FS(183),12936986.1899999976,
FS(184),12956582.2099999972,
FS(185),13002381.0399999991,
FS(186),12956761.9800000004,
FS(187),13083408.1499999985,
FS(188),12888428.4699999988,
FS(189),12990656.1199999973,
FS(190),12913209.4899999984,
FS(191),13003187.7699999996,
FS(192),12899868.1499999985,
FS(193),13068385.0299999975,
FS(194),13128789.5099999979,
FS(195),13088065.7399999984,
FS(196),12876051.3399999999,
FS(197),13048638.9599999972,
FS(198),12865743.7399999984,
FS(199),12898765.7899999991,
FS(200),13127309.7899999991,
FS(201),13107486.4600000009,
FS(202),13285918.7199999988,
FS(203),12898314.1299999990,
FS(204),12920518.9899999984,
FS(205),12902996.9699999988,
FS(206),12977237.5199999996,
FS(207),12924989.3799999990,
FS(208),12846630.5499999970,
FS(209),13279097.9699999988,
FS(210),13478478.2100000009,
FS(211),13415677.3399999999,
FS(212),13467525.8299999982,
FS(213),13487851.3200000003,
FS(214),13442209.9699999988,
FS(215),13493468.6499999985,
FS(216),13485894.6899999976,
FS(217),13613075.6999999993,
FS(218),13768800.9399999976,
FS(219),13652194.9499999993,
FS(220),13825419.9199999981,
FS(221),13632561.7799999975,
FS(222),13607286.0299999975,
FS(223),13553645.8200000003,
FS(224),13463297.6099999994,
FS(225),13814739.4299999997,
FS(226),13715600.4899999984,
FS(227),13481219.2800000012,
FS(228),13610452.0000000000,
FS(229),13306355.5999999978,
FS(230),13460439.1699999981,
FS(231),13436742.6899999976,
FS(232),13261861.1899999976,
FS(233),13358636.4199999981,
FS(234),13458317.6299999990,
FS(235),13577642.3999999985,
FS(236),13477496.1799999997,
FS(237),13414475.4299999997,
FS(238),13603900.1799999997,
FS(239),13519099.4699999988,
FS(240),13651945.3499999978,
FS(241),13723232.3799999990,
FS(242),13552689.0399999991,
FS(243),13195604.6399999969,
FS(244),13414797.8200000003,
FS(245),13296385.2500000000,
FS(246),13392233.4199999981,
FS(247),13535529.5199999996,
FS(248),13622341.8299999982,
FS(249),13506765.4100000001,
