FS(136),11724646.1600000001,
FS(137),11712826.3300000019,
FS(138),11632699.2899999991,
FS(139),11742372.1600000001,
FS(140),11856385.3799999990,
FS(141),11903275.0300000012,
FS(142),12182844.9600000009,
FS(143),12069766.3500000015,
FS(144),11910664.0100000016,
FS(145),11893679.9000000022,
FS(146),12029254.8900000006,
FS(147),12007093.8099999987,
FS(148),12058124.2599999979,
FS(149),12148610.1299999990,
FS(150),12179637.1400000006,
FS(151),12255283.8499999978,
FS(152),12300552.3399999999,
FS(153),12249657.6400000006,
FS(154),12216907.2500000000,
FS(155),12228758.9800000004,
FS(156),12284169.1699999981,
FS(157),12254572.2300000004,
FS(158),12385034.0500000007,
FS(159),12400220.2300000004,
FS(160),12457636.3599999994,
FS(161),12316926.3900000006,
FS(162),12368191.5500000007,
FS(163),12391052.5300000012,
FS(164),12446143.3700000010,
FS(165),12511504.1699999981,
FS(166),12517881.3900000006,
FS(167),12636274.3500000015,
FS(168),12608189.5199999996,
FS(169),12634742.0599999987,
FS(170),12541755.7600000016,
FS(171),12414025.8200000003,
FS(172),12496160.4299999997,
FS(173),12491120.1799999997,
FS(174),12549399.6299999990,
FS(175),12614912.1299999990,
FS(176),12711623.5199999996,
FS(177),12867699.0399999991,
FS(178),12818863.0199999996,
FS(179),12786442.0700000003,
FS(180),12848687.1799999997,
FS(181),12721714.1099999994,
FS(182),12901646.4199999981,
FS(183),12970245.3099999987,
FS(184),12965636.7199999988,
FS(185),12941276.9800000004,
FS(186),12885476.1499999985,
FS(187),12945175.5799999982,
FS(188),12962414.5800000019,
FS(189),13087021.3399999999,
FS(190),13079827.6799999997,
FS(191),13047195.4600000009,
FS(192),12895403.3200000003,
FS(193),12840111.3000000007,
FS(194),12803892.3399999999,
FS(195),12964179.9499999993,
FS(196),12441235.6099999994,
FS(197),12241705.4800000004,
FS(198),12582686.5000000000,
FS(199),12436958.0899999999,
FS(200),12791273.6499999985,
FS(201),12827765.0799999982,
FS(202),12733887.7899999991,
FS(203),12755646.5099999979,
FS(204),12831640.2399999984,
FS(205),12700835.6299999990,
FS(206),12225855.5300000012,
FS(207),12522147.1899999976,
FS(208),12483327.2100000009,
FS(209),12395791.9800000004,
FS(210),12515100.3399999999,
FS(211),12760085.8200000003,
FS(212),12664733.2100000009,
FS(213),12603099.1299999990,
FS(214),12757228.2800000012,
FS(215),12786342.4499999993,
FS(216),13190412.6900000013,
FS(217),13213770.7600000016,
FS(218),13031813.3000000007,
FS(219),12859627.0800000019,
FS(220),12856584.3099999987,
FS(221),12695736.7800000012,
FS(222),12896818.4100000001,
FS(223),13064075.0599999987,
FS(224),12876371.5899999999,
FS(225),12567458.6400000006,
FS(226),12649790.1999999993,
FS(227),12636790.9600000009,
FS(228),12903059.8799999990,
FS(229),13022078.1900000013,
FS(230),13332759.7699999996,
FS(231),13339135.3599999994,
FS(232),13507034.9400000013,
FS(233),13566170.2199999988,
FS(234),13268667.2500000000,
FS(235),13321872.9200000018,
FS(236),12920912.5099999979,
FS(237),13144306.9200000018,
FS(238),13174909.7600000016,
FS(239),13283456.9299999997,
FS(240),13393916.9400000013,
FS(241),12969957.1999999993,
FS(242),12676123.9800000004,
FS(243),12658908.4199999981,
FS(244),12592815.8200000003,
FS(245),12441096.6000000015,
FS(246),12197816.9200000018,
FS(247),11803669.6200000010,
FS(248),12431189.6099999994,
FS(249),12589988.5500000007,
FS(250),12543142.5199999996,
FS(251),12704280.0999999978,
