FS(64),10671145.3900000006,
FS(65),10685544.0399999991,
FS(66),10791329.6900000013,
FS(67),10796009.6299999990,
FS(68),10779909.1299999990,
FS(69),10730872.7500000000,
FS(70),10754158.3700000010,
FS(71),10686231.0199999996,
FS(72),10828387.1900000013,
FS(73),10628957.5099999979,
FS(74),10685223.3599999994,
FS(75),10750590.3900000006,
FS(76),10830873.9499999993,
FS(77),10864838.5599999987,
FS(78),10861375.7699999996,
FS(79),10760524.2899999991,
FS(80),10750696.2599999979,
FS(81),10658955.3799999990,
FS(82),10473967.7399999984,
FS(83),10587457.7100000009,
FS(84),10624985.9200000018,
FS(85),10590012.5000000000,
FS(86),10572378.2600000016,
FS(87),10703651.8700000010,
FS(88),10913836.2600000016,
FS(89),10873726.4100000001,
FS(90),10838095.2300000004,
FS(91),10868718.5399999991,
FS(92),11069834.6900000013,
FS(93),11128674.7600000016,
FS(94),11158135.6400000006,
FS(95),11186782.1499999985,
FS(96),11189786.1700000018,
FS(97),11135646.2600000016,
FS(98),11120850.4100000001,
FS(99),10986094.7300000004,
FS(100),11053564.1299999990,
FS(101),11043769.1499999985,
FS(102),10997269.1700000018,
FS(103),11010130.3000000007,
FS(104),10949446.7300000004,
FS(105),10978793.1899999976,
FS(106),10865698.6499999985,
FS(107),10872584.4100000001,
FS(108),10829398.2699999996,
FS(109),10842821.0899999999,
FS(110),11048375.7199999988,
FS(111),11093285.6799999997,
FS(112),11018948.3200000003,
FS(113),11009975.0599999987,
FS(114),11159199.4499999993,
FS(115),11093268.6400000006,
FS(116),11212524.2899999991,
FS(117),11172193.5799999982,
FS(118),11198788.8299999982,
FS(119),11311775.5599999987,
FS(120),11131155.3999999985,
FS(121),11188526.4600000009,
FS(122),11383321.4899999984,
FS(123),11141517.9100000001,
FS(124),11201864.8900000006,
FS(125),11332525.5399999991,
FS(126),11315649.0300000012,
FS(127),11319785.6600000001,
FS(128),11305094.9100000001,
FS(129),11118426.2199999988,
FS(130),11158657.7399999984,
FS(131),11358396.0099999979,
FS(132),11490292.8599999994,
FS(133),11601005.7899999991,
FS(134),11609993.9100000001,
FS(135),11622334.3599999994,
FS(136),11618341.5700000003,
FS(137),11682133.1400000006,
FS(138),11583810.6600000001,
FS(139),11611606.3599999994,
FS(140),11554695.7899999991,
FS(141),11627082.3399999999,
FS(142),11533618.8500000015,
FS(143),11759307.2800000012,
FS(144),11873700.3000000007,
FS(145),11864068.7699999996,
FS(146),11846548.0300000012,
FS(147),11837983.8099999987,
FS(148),11844145.2100000009,
FS(149),11965798.5199999996,
FS(150),11775670.2199999988,
FS(151),11779043.0000000000,
FS(152),11838885.4199999981,
FS(153),11748731.5500000007,
FS(154),11673625.6299999990,
FS(155),11689693.1200000010,
FS(156),11747474.4600000009,
FS(157),11871387.5500000007,
FS(158),11924360.3099999987,
FS(159),11850338.0399999991,
FS(160),11620960.2399999984,
FS(161),11175929.4800000004,
FS(162),10734857.2500000000,
FS(163),10638123.5100000016,
FS(164),11123441.2799999975,
FS(165),11487397.6400000006,
FS(166),11470000.5500000007,
FS(167),11333433.4399999976,
FS(168),11004750.9499999993,
FS(169),11163122.2600000016,
FS(170),11200034.5399999991,
FS(171),11043058.7500000000,
FS(172),11307597.0700000003,
FS(173),11160768.9899999984,
FS(174),11266596.2199999988,
FS(175),11407597.5500000007,
FS(176),11342906.3500000015,
FS(177),11509857.2500000000,
FS(178),11632074.2800000012,
FS(179),11689831.5999999978,
FS(180),11597128.3799999990,
FS(181),11748160.3200000003,
FS(182),11667750.3399999999,
FS(183),11695601.6400000006,
FS(184),11565003.7300000004,
FS(185),11789266.9299999997,
FS(186),11392006.3900000006,
FS(187),11422909.0199999996,
FS(188),11654698.3000000007,
FS(189),11721306.6299999990,
FS(190),11877341.2600000016,
FS(191),11949971.9699999988,
FS(192),11785477.7699999996,
FS(193),11816815.3599999994,
FS(194),11938351.6400000006,
FS(195),12048586.8200000003,
FS(196),12259167.6299999990,
FS(197),12286876.7399999984,
FS(198),12183829.3900000006,
FS(199),12282150.3299999982,
FS(200),12367989.8399999999,
FS(201),12538697.6799999997,
FS(202),12463266.2699999996,
FS(203),12349119.3500000015,
FS(204),12253086.2599999979,
FS(205),12289637.1099999994,
FS(206),12395113.4200000018,
FS(207),12436203.8599999994,
FS(208),12534512.5100000016,
FS(209),12507774.0500000007,
FS(210),12394348.9199999981,
FS(211),12311336.6099999994,
FS(212),12419103.9400000013,
FS(213),12305379.7399999984,
FS(214),12456356.2000000030,
FS(215),12380927.8399999999,
FS(216),12281425.0799999982,
FS(217),12390943.1700000018,
FS(218),12240713.0700000003,
FS(219),12089553.4499999993,
FS(220),11888357.8000000007,
FS(221),12063926.2899999991,
FS(222),12048393.8200000003,
FS(223),12337219.0999999978,
FS(224),12102667.7399999984,
FS(225),12423374.2799999975,
FS(226),12385544.5500000007,
FS(227),12405618.2300000004,
FS(228),12491216.7999999970,
FS(229),12510001.7300000004,
FS(230),12342086.1499999985,
FS(231),12541253.1999999993,
FS(232),12519982.6299999990,
FS(233),12270778.4800000004,
FS(234),12580483.0899999999,
FS(235),12451242.0899999999,
FS(236),12429610.2100000009,
FS(237),12241986.4699999988,
FS(238),12285412.4100000001,
FS(239),12094620.4499999993,
FS(240),12183266.3599999994,
FS(241),12356168.9600000009,
FS(242),12540268.1000000015,
FS(243),12469057.1299999990,
FS(244),12177753.6600000001,
FS(245),12317995.8099999987,
FS(246),12401801.6700000018,
FS(247),12392378.8499999978,
FS(248),12282939.6999999993,
FS(249),12340382.9199999981,
FS(250),12455438.0000000000,
FS(251),12311560.8900000006,
FS(252),12176371.3399999999,
