初始資金,10000000
最後資金,11113791.0700000003
真實報酬,1113791.0700000003

二次趨勢線,-113.9314981931x^2 + 23992.7234894067x + 10000000
加權每日預期報酬,14194.6146448020
風險,64125.1743798059
二次趨勢值,0.2213579110

平均每日預期報酬,259.1746266696
風險,64125.1743798059
二次趨勢值,0.0040416986

一次趨勢線,18481.6184605322x + 10000000
每日預期報酬,18481.6184605322
風險,83311.5525070205
一次趨勢值,0.2218374031

投資組合檔數,4
Stock#,IBM,JNJ,PFE,XOM,
FS(1),10000000.0000000000,
FS(2),10070392.3900000006,
FS(3),10072489.5700000003,
FS(4),10050628.9400000013,
FS(5),10173346.9800000004,
FS(6),10049058.4899999984,
FS(7),10112995.3599999994,
FS(8),10096647.2199999988,
FS(9),10226349.7800000012,
FS(10),10206475.8200000003,
FS(11),10178162.3700000010,
FS(12),10163975.7699999996,
FS(13),10253013.0099999979,
FS(14),10283893.5399999991,
FS(15),10341174.3000000007,
FS(16),10374822.5700000003,
FS(17),10323510.7199999988,
FS(18),10364443.1200000010,
FS(19),10353365.1699999981,
FS(20),10423889.9899999984,
FS(21),10404399.6999999993,
FS(22),10378382.9499999993,
FS(23),10435285.0300000012,
FS(24),10475665.5399999991,
FS(25),10469589.8799999990,
FS(26),10645411.7399999984,
FS(27),10565924.1700000018,
FS(28),10586624.1099999994,
FS(29),10534350.3799999990,
FS(30),10593614.6099999994,
FS(31),10692710.0500000007,
FS(32),10718316.8399999999,
FS(33),10710031.5599999987,
FS(34),10776656.1999999993,
FS(35),10695286.2199999988,
FS(36),10801969.2800000012,
FS(37),10861610.7199999988,
FS(38),10866154.5599999987,
FS(39),10865207.4299999997,
FS(40),10852152.7600000016,
FS(41),10896116.6799999997,
FS(42),10805382.5500000007,
FS(43),10769768.1900000013,
FS(44),10802867.1499999985,
FS(45),10823786.1499999985,
FS(46),10784864.9399999976,
FS(47),10858780.0399999991,
FS(48),10886059.9100000001,
FS(49),10931658.5399999991,
FS(50),11044750.3900000006,
FS(51),10929223.1499999985,
FS(52),10952860.0399999991,
FS(53),10885336.1499999985,
FS(54),10982027.9800000004,
FS(55),10910283.9399999976,
FS(56),10898523.6200000010,
FS(57),10877283.6700000018,
FS(58),10934130.7399999984,
FS(59),10903877.1400000006,
FS(60),10982824.7699999996,
FS(61),11100050.3599999994,
FS(62),11096021.4499999993,
FS(63),11128632.9400000013,
FS(64),11113791.0700000003,
