初始資金,10000000
最後資金,12103861.4400000013
真實報酬,2103861.4400000013

二次趨勢線,-58.4851731270x^2 + 39727.9887674880x + 10000000
加權每日預期報酬,34776.2441094012
風險,185559.7300646946
二次趨勢值,0.1874126681

平均每日預期報酬,571.1894871009
風險,185559.7300646946
二次趨勢值,0.0030781974

一次趨勢線,36942.8050897544x + 10000000
每日預期報酬,36942.8050897544
風險,187437.3159017167
一次趨勢值,0.1970941854

投資組合檔數,4
Stock#,DIS,HD,MSFT,NKE,
FS(1),10000000.0000000000,
FS(2),10274652.7300000004,
FS(3),10291869.2699999996,
FS(4),10138146.4699999988,
FS(5),10382883.5800000019,
FS(6),10182993.2300000004,
FS(7),10236942.8799999990,
FS(8),10349673.3799999990,
FS(9),10292931.8200000003,
FS(10),10416028.8599999994,
FS(11),10524774.0599999987,
FS(12),10522901.0300000012,
FS(13),10375953.7199999988,
FS(14),10494733.0799999982,
FS(15),10428473.6499999985,
FS(16),10399321.5800000019,
FS(17),10366877.2699999996,
FS(18),10604192.6099999994,
FS(19),10395679.6899999976,
FS(20),10345091.8900000006,
FS(21),10596935.1799999997,
FS(22),10683505.2800000012,
FS(23),10798186.3399999999,
FS(24),10892009.7800000012,
FS(25),10860823.9200000018,
FS(26),10850400.2300000004,
FS(27),11015974.8200000003,
FS(28),11025946.3999999985,
FS(29),11086337.7199999988,
FS(30),11065112.4100000001,
FS(31),11001785.6600000001,
FS(32),11177942.1799999997,
FS(33),11275846.8499999978,
FS(34),11384335.0500000007,
FS(35),11377740.3999999985,
FS(36),11362197.1999999993,
FS(37),11513259.1900000013,
FS(38),11760840.5899999999,
FS(39),11882313.5399999991,
FS(40),11830291.6499999985,
FS(41),11858621.9800000004,
FS(42),11830801.5099999979,
FS(43),11753480.1900000013,
FS(44),11842714.6299999990,
FS(45),11941915.7300000004,
FS(46),11869206.3000000007,
FS(47),11903764.6000000015,
FS(48),12007031.8900000006,
FS(49),11917803.5899999999,
FS(50),11909827.6699999981,
FS(51),11824056.0000000000,
FS(52),11743504.9100000001,
FS(53),11501345.5199999996,
FS(54),11639464.5599999987,
FS(55),11694733.6700000018,
FS(56),11879433.7000000030,
FS(57),11906209.2100000009,
FS(58),12187709.1099999994,
FS(59),12217408.7599999979,
FS(60),12209766.4400000013,
FS(61),12254872.3299999982,
FS(62),12186876.3100000024,
FS(63),12103861.4400000013,
