初始資金,10000000
最後資金,11026036.1400000006
真實報酬,1026036.1400000006

二次趨勢線,39.5743268321x^2 + 13369.9218435574x + 10000000
加權每日預期報酬,16720.5481820110
風險,79859.1550791730
二次趨勢值,0.2093754707

平均每日預期報酬,252.4234723939
風險,79859.1550791730
二次趨勢值,0.0031608583

一次趨勢線,15254.5323056102x + 10000000
每日預期報酬,15254.5323056102
風險,81842.1751639982
一次趨勢值,0.1863896246

投資組合檔數,3
Stock#,AAPL,BA,CVX,
FS(1),10000000.0000000000,
FS(2),10087511.9600000009,
FS(3),10183427.3300000019,
FS(4),10210027.1400000006,
FS(5),10169248.8200000003,
FS(6),9887672.9800000004,
FS(7),10033213.7300000004,
FS(8),9982904.2800000012,
FS(9),10040641.6700000018,
FS(10),10197809.5099999979,
FS(11),10094836.5799999982,
FS(12),10079654.4400000013,
FS(13),10075987.3099999987,
FS(14),10210638.4800000004,
FS(15),10289312.3000000007,
FS(16),10202071.8099999987,
FS(17),10161696.7599999979,
FS(18),10194152.8700000010,
FS(19),10349805.8399999999,
FS(20),10234463.5300000012,
FS(21),10334737.0500000007,
FS(22),10318973.4100000001,
FS(23),10291378.1499999985,
FS(24),10386712.7800000012,
FS(25),10405125.2699999996,
FS(26),10398802.0099999979,
FS(27),10568894.8299999982,
FS(28),10491549.3599999994,
FS(29),10479542.7300000004,
FS(30),10428707.0899999999,
FS(31),10461732.7100000009,
FS(32),10481377.8700000010,
FS(33),10521408.4800000004,
FS(34),10554156.6700000018,
FS(35),10530253.2100000009,
FS(36),10491538.4399999976,
FS(37),10549743.8700000010,
FS(38),10612427.6000000015,
FS(39),10710626.8000000007,
FS(40),10576494.5800000019,
FS(41),10674786.7199999988,
FS(42),10685216.9299999997,
FS(43),10678225.1700000018,
FS(44),10602496.0000000000,
FS(45),10528797.6400000006,
FS(46),10465271.7199999988,
FS(47),10672712.1999999993,
FS(48),10686350.2699999996,
FS(49),10766528.1400000006,
FS(50),10741729.8000000007,
FS(51),10744762.9899999984,
FS(52),10695871.7199999988,
FS(53),10770187.6299999990,
FS(54),10796990.2800000012,
FS(55),10759607.9499999993,
FS(56),10825140.5999999978,
FS(57),10927086.3099999987,
FS(58),11008058.1999999993,
FS(59),11008541.6700000018,
FS(60),11033729.0300000012,
FS(61),11003298.5100000016,
FS(62),11009262.2199999988,
FS(63),11026036.1400000006,
