初始資金,10000000
最後資金,10539632.3799999990
真實報酬,539632.3799999990

二次趨勢線,42.8093489594x^2 + 7238.5600925173x + 10000000
加權每日預期報酬,10863.0849710771
風險,108457.9353365027
二次趨勢值,0.1001594299

平均每日預期報酬,158.3866416812
風險,108457.9353365027
二次趨勢值,0.0014603509

一次趨勢線,9277.2289311492x + 10000000
每日預期報酬,9277.2289311492
風險,110174.1710720663
一次趨勢值,0.0842051167

投資組合檔數,2
Stock#,IBM,UNH,
FS(1),10000000.0000000000,
FS(2),9949828.5599999987,
FS(3),9941625.1600000001,
FS(4),10038854.5399999991,
FS(5),9871878.0000000000,
FS(6),10030888.2399999984,
FS(7),9832023.8399999999,
FS(8),9811919.8399999999,
FS(9),9943088.8799999990,
FS(10),9843982.8999999985,
FS(11),10074138.3200000003,
FS(12),10030190.0799999982,
FS(13),10222130.8399999999,
FS(14),10257095.6400000006,
FS(15),10281940.8399999999,
FS(16),10332093.2399999984,
FS(17),10241099.4399999976,
FS(18),10053651.1600000001,
FS(19),10084283.2599999979,
FS(20),10155286.1799999997,
FS(21),10356691.2399999984,
FS(22),10170639.4600000009,
FS(23),10092800.5000000000,
FS(24),10128435.0799999982,
FS(25),10192833.1600000001,
FS(26),10178470.7399999984,
FS(27),10208329.4599999972,
FS(28),10239330.0599999987,
FS(29),10275198.8799999990,
FS(30),10276415.2199999988,
FS(31),10297961.0399999991,
FS(32),10241340.9199999981,
FS(33),10397246.5999999978,
FS(34),10194292.5000000000,
FS(35),10359657.1600000001,
FS(36),10331054.9599999972,
FS(37),10301078.7399999984,
FS(38),10472787.7199999988,
FS(39),10477249.5399999991,
FS(40),10399768.0399999991,
FS(41),10558158.7799999975,
FS(42),10399163.7800000012,
FS(43),10205678.3599999994,
FS(44),10358500.4399999976,
FS(45),10427287.3999999985,
FS(46),10347548.4199999981,
FS(47),10258390.4600000009,
FS(48),10343183.7199999988,
FS(49),10436046.8799999990,
FS(50),10347671.0599999987,
FS(51),10324230.3599999994,
FS(52),10431451.5599999987,
FS(53),10603292.6999999993,
FS(54),10613644.2599999979,
FS(55),10627954.8799999990,
FS(56),10673819.8999999985,
FS(57),10712700.7199999988,
FS(58),10665524.5199999996,
FS(59),10592605.5799999982,
FS(60),10468486.4399999976,
FS(61),10579632.4199999981,
FS(62),10578027.1999999993,
FS(63),10539632.3799999990,
