初始資金,10000000
最後資金,11308666.8000000007
真實報酬,1308666.8000000007

二次趨勢線,41.9476285847x^2 + 20313.8203300156x + 10000000
加權每日預期報酬,23977.2465597492
風險,188033.4673088301
二次趨勢值,0.1275158455

平均每日預期報酬,355.1132894863
風險,188033.4673088301
二次趨勢值,0.0018885643

一次趨勢線,22374.3775051513x + 10000000
每日預期報酬,22374.3775051513
風險,189114.6400732099
一次趨勢值,0.1183111868

投資組合檔數,2
Stock#,MCD,VZ,
FS(1),10000000.0000000000,
FS(2),10175026.8599999994,
FS(3),10190881.5399999991,
FS(4),10025617.6400000006,
FS(5),10005800.1400000006,
FS(6),10238676.5199999996,
FS(7),10247323.5999999996,
FS(8),10435123.8599999994,
FS(9),10487240.6799999997,
FS(10),10482915.4399999995,
FS(11),10654239.0399999991,
FS(12),10657743.3800000008,
FS(13),10623937.1400000006,
FS(14),10617024.5199999996,
FS(15),10608245.9600000009,
FS(16),10511803.0800000019,
FS(17),10560184.6200000010,
FS(18),10425549.6199999992,
FS(19),10325541.7600000016,
FS(20),10348241.6199999992,
FS(21),10266967.3999999985,
FS(22),10112450.8599999994,
FS(23),10195395.5000000000,
FS(24),10252683.6799999997,
FS(25),10211115.2999999989,
FS(26),10283841.8999999985,
FS(27),10463783.9600000009,
FS(28),10453302.9600000009,
FS(29),10476105.6799999997,
FS(30),10622533.0800000019,
FS(31),10617226.8399999999,
FS(32),10641764.0199999996,
FS(33),10515413.6799999997,
FS(34),10519049.5000000000,
FS(35),10581554.6600000001,
FS(36),10494810.6999999993,
FS(37),10686346.2400000002,
FS(38),10773798.0399999991,
FS(39),10897984.0600000005,
FS(40),10923498.8399999999,
FS(41),10938923.6600000001,
FS(42),10903642.5199999996,
FS(43),10965390.8200000003,
FS(44),11102840.7399999984,
FS(45),11113979.1400000006,
FS(46),11104546.5800000001,
FS(47),11115944.5399999991,
FS(48),11213140.8799999990,
FS(49),11362976.5599999987,
FS(50),11388395.2800000012,
FS(51),11202297.4599999990,
FS(52),11388587.3999999985,
FS(53),11318781.9800000004,
FS(54),11297489.5800000019,
FS(55),11446507.7600000016,
FS(56),11444837.3399999999,
FS(57),11319574.2599999998,
FS(58),11278727.3200000003,
FS(59),11306178.8800000008,
FS(60),11271256.7599999998,
FS(61),11344011.9800000004,
FS(62),11310305.1999999993,
FS(63),11439665.9800000004,
FS(64),11266867.4800000004,
FS(65),11308666.8000000007,
