初始資金,10000000
最後資金,12185669.7300000004
真實報酬,2185669.7300000004

二次趨勢線,-203.0064370647x^2 + 43031.5186762847x + 10000000
加權每日預期報酬,25843.6403381401
風險,299651.0841211171
二次趨勢值,0.0862457762

平均每日預期報酬,476.8112175261
風險,299651.0841211171
二次趨勢值,0.0015912214

一次趨勢線,33363.9365395341x + 10000000
每日預期報酬,33363.9365395341
風險,313414.5025373926
一次趨勢值,0.1064530718

投資組合檔數,2
Stock#,HD,INTC,
FS(1),10000000.0000000000,
FS(2),9798578.5000000000,
FS(3),9753827.1899999995,
FS(4),10013401.0299999993,
FS(5),9906125.3599999994,
FS(6),9766516.5300000012,
FS(7),9984470.7899999991,
FS(8),10151600.2599999998,
FS(9),10375261.8200000003,
FS(10),10592673.6999999993,
FS(11),10750333.6600000001,
FS(12),10700851.0399999991,
FS(13),10838229.8100000005,
FS(14),10625915.4199999999,
FS(15),10425924.1899999995,
FS(16),10662722.4800000004,
FS(17),10725246.8399999999,
FS(18),10782063.9000000004,
FS(19),10682020.7899999991,
FS(20),10685857.3200000003,
FS(21),10328558.5299999993,
FS(22),9954117.1699999999,
FS(23),10237808.7300000004,
FS(24),10450048.8000000007,
FS(25),10578581.6500000004,
FS(26),10725606.1299999990,
FS(27),10985539.2599999998,
FS(28),11020644.8599999994,
FS(29),11054679.4800000004,
FS(30),11075143.7599999998,
FS(31),11199833.1899999995,
FS(32),11084070.8900000006,
FS(33),11311473.9900000002,
FS(34),11438068.6400000006,
FS(35),11330596.0999999996,
FS(36),11607224.4100000001,
FS(37),11723000.4900000002,
FS(38),11632793.0700000003,
FS(39),11727738.6899999995,
FS(40),11959798.7799999993,
FS(41),11732483.7799999993,
FS(42),11573840.9399999995,
FS(43),11374283.3200000003,
FS(44),11430103.7199999988,
FS(45),11587492.4900000002,
FS(46),11463324.7699999996,
FS(47),11742637.4199999999,
FS(48),11951298.3699999992,
FS(49),11605251.7599999998,
FS(50),11666352.7400000002,
FS(51),11994531.3100000005,
FS(52),11968352.8399999999,
FS(53),12118610.9299999997,
FS(54),11983638.4199999999,
FS(55),11800159.2799999993,
FS(56),11827130.6500000004,
FS(57),11522534.3100000005,
FS(58),11446066.5399999991,
FS(59),11222933.5800000001,
FS(60),11222845.4800000004,
FS(61),11531461.4399999995,
FS(62),11813525.8599999994,
FS(63),12185669.7300000004,
