初始資金,10000000
最後資金,11739688.7900000010
真實報酬,1739688.7900000010

二次趨勢線,28.5912316750x^2 + 25077.9041290247x + 10000000
加權每日預期報酬,27498.6284108416
風險,79808.9074697452
二次趨勢值,0.3445558808

平均每日預期報酬,427.1070310512
風險,79808.9074697452
二次趨勢值,0.0053516211

一次趨勢線,26439.4771146185x + 10000000
每日預期報酬,26439.4771146185
風險,80850.6795553370
一次趨勢值,0.3270161396

投資組合檔數,5
Stock#,AAPL,BA,MSFT,NKE,UNH,
FS(1),10000000.0000000000,
FS(2),10072403.8499999996,
FS(3),10092689.3099999987,
FS(4),10076140.9799999986,
FS(5),10180431.2999999989,
FS(6),10252256.1199999992,
FS(7),10223794.3199999984,
FS(8),10254659.0499999989,
FS(9),10260893.4199999999,
FS(10),10295011.2799999993,
FS(11),10333487.8299999982,
FS(12),10421706.6499999985,
FS(13),10425185.8999999985,
FS(14),10294731.1099999994,
FS(15),10425494.0700000003,
FS(16),10458091.0000000000,
FS(17),10395404.9599999990,
FS(18),10496611.7400000002,
FS(19),10599421.4299999978,
FS(20),10510499.9899999984,
FS(21),10599819.7699999977,
FS(22),10613004.1999999993,
FS(23),10525043.2699999996,
FS(24),10590413.5999999996,
FS(25),10516313.5299999993,
FS(26),10394532.0099999979,
FS(27),10419273.0399999991,
FS(28),10710204.8199999984,
FS(29),10737404.5700000003,
FS(30),10829912.4999999981,
FS(31),10784306.4500000011,
FS(32),10906770.8900000006,
FS(33),10870559.3000000007,
FS(34),10867106.6099999994,
FS(35),10889535.1099999994,
FS(36),10890869.0999999996,
FS(37),10948740.7100000009,
FS(38),10961853.1499999985,
FS(39),11111559.2500000000,
FS(40),11068276.8200000003,
FS(41),11050659.4199999999,
FS(42),11091019.0300000012,
FS(43),11084382.6499999985,
FS(44),11148736.0700000003,
FS(45),11216166.9399999976,
FS(46),11288658.2599999998,
FS(47),11387378.7899999991,
FS(48),11232379.1300000008,
FS(49),11385455.8100000005,
FS(50),11350193.4599999990,
FS(51),11312098.0599999987,
FS(52),11439939.2500000000,
FS(53),11535116.7500000000,
FS(54),11559677.5599999987,
FS(55),11511732.0000000000,
FS(56),11434748.2399999984,
FS(57),11362000.2300000004,
FS(58),11450152.2999999989,
FS(59),11560408.3899999987,
FS(60),11541464.6999999993,
FS(61),11623423.9799999986,
FS(62),11676756.7799999993,
FS(63),11739688.7900000010,
