初始資金,10000000
最後資金,11482225.5499999970
真實報酬,1482225.5499999970

二次趨勢線,16.8023412593x^2 + 21444.3963669737x + 10000000
加權每日預期報酬,22866.9945935912
風險,37862.1424180788
二次趨勢值,0.6039540589

平均每日預期報酬,357.4562890090
風險,37862.1424180788
二次趨勢值,0.0094409948

一次趨勢線,22244.5582562336x + 10000000
每日預期報酬,22244.5582562336
風險,38617.9389489095
一次趨勢值,0.5760161951

投資組合檔數,8
Stock#,CAT,CSCO,CVX,DIS,HD,INTC,KO,WMT,
FS(1),10000000.0000000000,
FS(2),10024902.3700000010,
FS(3),10108415.2699999996,
FS(4),10070839.1299999990,
FS(5),10031575.4199999981,
FS(6),10109555.5700000003,
FS(7),10187531.7300000004,
FS(8),10213207.0300000012,
FS(9),10190765.9699999988,
FS(10),10243025.0999999978,
FS(11),10260519.0799999982,
FS(12),10290453.3799999990,
FS(13),10310295.7699999996,
FS(14),10301408.3200000003,
FS(15),10329940.6799999997,
FS(16),10370368.9399999976,
FS(17),10369867.5099999979,
FS(18),10338532.4299999997,
FS(19),10352521.1999999993,
FS(20),10371551.4099999964,
FS(21),10428603.6799999997,
FS(22),10501331.7899999991,
FS(23),10498710.7100000009,
FS(24),10526295.4800000004,
FS(25),10513747.3000000007,
FS(26),10544513.7400000021,
FS(27),10620817.6699999981,
FS(28),10640182.0700000003,
FS(29),10616751.3000000007,
FS(30),10664567.1799999997,
FS(31),10694804.3699999973,
FS(32),10686118.6099999994,
FS(33),10684730.8999999985,
FS(34),10705770.5899999999,
FS(35),10757511.6400000006,
FS(36),10802244.5199999996,
FS(37),10879330.4699999988,
FS(38),10837286.5700000003,
FS(39),10887092.1200000010,
FS(40),10937615.1799999997,
FS(41),10871927.8300000019,
FS(42),10936110.9100000001,
FS(43),11019892.9800000004,
FS(44),10998662.1600000001,
FS(45),11013425.4699999988,
FS(46),11052840.2199999988,
FS(47),11093349.6699999981,
FS(48),11097139.2400000021,
FS(49),11065428.7599999979,
FS(50),11099994.6400000006,
FS(51),11121423.6200000010,
FS(52),11160047.8900000006,
FS(53),11054660.8699999973,
FS(54),11296965.1400000006,
FS(55),11203376.5499999970,
FS(56),11241899.7399999984,
FS(57),11288051.2899999991,
FS(58),11272868.7599999979,
FS(59),11283770.8100000024,
FS(60),11294091.5799999982,
FS(61),11392923.6499999985,
FS(62),11385788.4299999997,
FS(63),11482225.5499999970,
