初始資金,10000000
最後資金,10923443.2899999991
真實報酬,923443.2899999991

二次趨勢線,48.2178268867x^2 + 11120.5045171468x + 10000000
加權每日預期報酬,15331.5280652532
風險,47460.3078932449
二次趨勢值,0.3230389508

平均每日預期報酬,220.0443244872
風險,47460.3078932449
二次趨勢值,0.0046363864

一次趨勢線,13489.0672348262x + 10000000
每日預期報酬,13489.0672348262
風險,52832.3373141714
一次趨勢值,0.2553183887

投資組合檔數,7
Stock#,AAPL,CAT,HD,MCD,PFE,V,VZ,
FS(1),10000000.0000000000,
FS(2),10076242.8599999994,
FS(3),10076595.7899999991,
FS(4),10126802.2099999990,
FS(5),10163557.8199999984,
FS(6),10159528.4499999993,
FS(7),10178029.5400000010,
FS(8),10082864.8000000007,
FS(9),10117802.5699999984,
FS(10),10193784.0699999984,
FS(11),10179054.9499999993,
FS(12),10217365.5599999987,
FS(13),10092280.3300000001,
FS(14),10063738.6500000004,
FS(15),10105892.4299999997,
FS(16),10212054.8499999996,
FS(17),10174261.5999999996,
FS(18),10157079.9099999983,
FS(19),10206606.9799999986,
FS(20),10250366.8799999990,
FS(21),10256715.1399999987,
FS(22),10269150.5299999993,
FS(23),10290361.8700000010,
FS(24),10313655.5099999998,
FS(25),10273188.1599999983,
FS(26),10278804.2000000011,
FS(27),10310032.5800000001,
FS(28),10300636.0499999989,
FS(29),10385213.2500000000,
FS(30),10432234.4100000001,
FS(31),10406103.0999999996,
FS(32),10428124.9800000004,
FS(33),10437359.0999999978,
FS(34),10457331.5400000010,
FS(35),10515342.9600000009,
FS(36),10551264.8300000001,
FS(37),10503913.6000000015,
FS(38),10522569.1500000004,
FS(39),10439214.3999999985,
FS(40),10419211.4199999981,
FS(41),10452896.7599999998,
FS(42),10511778.3799999990,
FS(43),10523790.8200000022,
FS(44),10552306.9999999981,
FS(45),10598164.4900000002,
FS(46),10598292.8200000003,
FS(47),10645938.9900000002,
FS(48),10637669.3399999980,
FS(49),10660531.2599999998,
FS(50),10694778.4600000009,
FS(51),10740818.0299999975,
FS(52),10730001.4199999999,
FS(53),10753956.0699999984,
FS(54),10771422.2200000007,
FS(55),10768411.1199999992,
FS(56),10770518.5199999996,
FS(57),10765607.7599999998,
FS(58),10790364.3000000007,
FS(59),10761756.0700000003,
FS(60),10876162.0700000022,
FS(61),10851287.5999999996,
FS(62),10874678.1800000016,
FS(63),10941297.9599999990,
FS(64),10902853.0199999996,
FS(65),10923443.2899999991,
