初始資金,10000000
最後資金,10982596.8800000027
真實報酬,982596.8800000027

二次趨勢線,-24.0810867540x^2 + 18343.9675483505x + 10000000
加權每日預期報酬,16305.1022031794
風險,54961.4513824554
二次趨勢值,0.2966643310

平均每日預期報酬,266.7107618428
風險,54961.4513824554
二次趨勢值,0.0048526877

一次趨勢線,17197.1768972628x + 10000000
每日預期報酬,17197.1768972628
風險,56031.1752084050
一次趨勢值,0.3069215813

投資組合檔數,9
Stock#,AAPL,HD,NKE,PFE,PG,TRV,UNH,WBA,WMT,
FS(1),9999999.9999999981,
FS(2),9991198.1600000001,
FS(3),10062568.6499999985,
FS(4),10021451.3900000006,
FS(5),10043540.2800000012,
FS(6),10049160.2500000000,
FS(7),10030270.7100000009,
FS(8),10042272.0000000000,
FS(9),10183106.0099999998,
FS(10),10155182.5199999996,
FS(11),10207176.9100000001,
FS(12),10253073.2899999991,
FS(13),10367737.0500000007,
FS(14),10309774.0699999984,
FS(15),10233952.8399999999,
FS(16),10221770.9599999990,
FS(17),10148473.4799999986,
FS(18),10282013.3999999985,
FS(19),10436581.2099999990,
FS(20),10459594.6799999997,
FS(21),10383403.5800000001,
FS(22),10344827.8800000008,
FS(23),10302062.9100000020,
FS(24),10448841.1899999995,
FS(25),10452247.3300000019,
FS(26),10479900.2199999988,
FS(27),10520872.2699999996,
FS(28),10496150.0000000000,
FS(29),10492521.7499999981,
FS(30),10487451.8299999982,
FS(31),10533987.9200000018,
FS(32),10553155.6600000001,
FS(33),10581343.6799999997,
FS(34),10642925.0999999996,
FS(35),10688502.9800000004,
FS(36),10626076.2899999991,
FS(37),10674149.5600000005,
FS(38),10643868.1899999995,
FS(39),10714478.3200000003,
FS(40),10731547.2899999991,
FS(41),10732988.2999999989,
FS(42),10745099.3000000007,
FS(43),10689304.3499999996,
FS(44),10718831.5999999996,
FS(45),10752604.7200000007,
FS(46),10744234.2900000010,
FS(47),10863851.5500000007,
FS(48),10833311.5999999996,
FS(49),10785203.8700000010,
FS(50),10780955.6900000013,
FS(51),10831950.9600000009,
FS(52),10964499.8599999994,
FS(53),10954199.9900000002,
FS(54),10970181.7599999998,
FS(55),10979401.7799999975,
FS(56),11004811.1699999999,
FS(57),10999955.6200000010,
FS(58),11011876.7199999988,
FS(59),11014299.6699999981,
FS(60),10999769.9200000018,
FS(61),10940991.0099999998,
FS(62),11044538.3800000008,
FS(63),10982596.8800000027,
