初始資金,10000000
最後資金,11049916.6600000001
真實報酬,1049916.6600000001

二次趨勢線,105.8110865231x^2 + 12123.3751347705x + 10000000
加權每日預期報酬,21082.0471270622
風險,104662.9568684461
二次趨勢值,0.2014279718

平均每日預期報酬,299.9251535278
風險,104662.9568684461
二次趨勢值,0.0028656285

一次趨勢線,17162.3156961239x + 10000000
每日預期報酬,17162.3156961239
風險,115094.1285825080
一次趨勢值,0.1491154754

投資組合檔數,3
Stock#,JNJ,PFE,WMT,
FS(1),10000000.0000000000,
FS(2),10060593.1799999997,
FS(3),10025580.8100000005,
FS(4),10063355.1299999990,
FS(5),10111521.2099999990,
FS(6),10199404.3899999987,
FS(7),10217566.1600000001,
FS(8),10026284.5399999991,
FS(9),10046893.5399999991,
FS(10),9932892.7700000014,
FS(11),10031478.4299999997,
FS(12),9932505.1799999997,
FS(13),9843471.5000000000,
FS(14),10141298.1399999987,
FS(15),10204223.8300000001,
FS(16),10165166.0099999998,
FS(17),10261027.4199999999,
FS(18),10317781.3399999999,
FS(19),10330854.9900000002,
FS(20),10348946.1500000004,
FS(21),10348633.6600000001,
FS(22),10342567.1500000004,
FS(23),10427507.1999999993,
FS(24),10413251.2500000000,
FS(25),10476376.9999999981,
FS(26),10465061.8200000003,
FS(27),10521126.8900000006,
FS(28),10553330.0099999998,
FS(29),10554058.9199999999,
FS(30),10461578.0000000000,
FS(31),10517453.0099999998,
FS(32),10484521.8000000007,
FS(33),10496133.1300000008,
FS(34),10390717.6699999999,
FS(35),10457907.1299999990,
FS(36),10490424.7099999990,
FS(37),10484548.7099999990,
FS(38),10541202.3899999987,
FS(39),10419554.7799999993,
FS(40),10406790.9599999990,
FS(41),10521990.5999999996,
FS(42),10659286.9199999999,
FS(43),10765468.1899999995,
FS(44),10791401.5600000005,
FS(45),10861037.8200000003,
FS(46),10910592.3099999987,
FS(47),10883301.1400000006,
FS(48),10944209.6199999992,
FS(49),10960472.9599999990,
FS(50),10930364.0299999993,
FS(51),10957103.4900000002,
FS(52),11028361.9700000007,
FS(53),11006317.2500000000,
FS(54),11005628.4100000001,
FS(55),11059129.4600000009,
FS(56),11066353.6500000004,
FS(57),11056382.7400000002,
FS(58),11057363.4399999995,
FS(59),11067152.8599999994,
FS(60),11078934.2199999988,
FS(61),11049513.2399999984,
FS(62),11018110.7500000000,
FS(63),11049916.6600000001,
