初始資金,10000000
最後資金,11510718.3000000007
真實報酬,1510718.3000000007

二次趨勢線,-53.1273952876x^2 + 28190.4691470533x + 10000000
加權每日預期報酬,23621.5131523162
風險,85787.4828899802
二次趨勢值,0.2753491810

平均每日預期報酬,386.5185695837
風險,85787.4828899802
二次趨勢值,0.0045055357

一次趨勢線,25620.5858401163x + 10000000
每日預期報酬,25620.5858401163
風險,89300.5912511219
一次趨勢值,0.2869027571

投資組合檔數,4
Stock#,CAT,DIS,KO,XOM,
FS(1),10000000.0000000000,
FS(2),9930500.3899999987,
FS(3),10126072.6199999992,
FS(4),10110434.5699999984,
FS(5),10125258.7899999991,
FS(6),10242686.7099999990,
FS(7),10247436.7099999990,
FS(8),10227920.5800000001,
FS(9),10318495.6500000004,
FS(10),10311398.8799999990,
FS(11),10304983.2600000016,
FS(12),10357004.9499999993,
FS(13),10232756.0800000001,
FS(14),10388073.1399999987,
FS(15),10372791.6299999990,
FS(16),10383358.7100000009,
FS(17),10412145.0200000014,
FS(18),10459347.5700000003,
FS(19),10406535.8399999999,
FS(20),10458267.1399999987,
FS(21),10472280.9299999997,
FS(22),10521498.9399999995,
FS(23),10584335.9900000002,
FS(24),10611413.4900000002,
FS(25),10849880.2800000012,
FS(26),10903991.9499999993,
FS(27),10887787.7300000004,
FS(28),10854121.4299999978,
FS(29),10898052.1099999994,
FS(30),10856059.3499999996,
FS(31),10919282.8700000010,
FS(32),10888024.6699999999,
FS(33),10718164.0899999999,
FS(34),10787632.6300000008,
FS(35),10984415.9499999993,
FS(36),10998652.5000000000,
FS(37),10979429.8700000010,
FS(38),10797128.1199999992,
FS(39),10997469.6299999990,
FS(40),10919697.6699999999,
FS(41),10862347.8100000005,
FS(42),10893914.2999999989,
FS(43),11165773.4600000009,
FS(44),11234117.9299999997,
FS(45),11248647.4800000004,
FS(46),11224298.5800000001,
FS(47),11255723.3899999987,
FS(48),11231981.6099999994,
FS(49),11240935.2699999996,
FS(50),11243149.6899999995,
FS(51),11347213.6200000010,
FS(52),11323219.4000000004,
FS(53),11356722.8200000003,
FS(54),11403941.0800000001,
FS(55),11400668.7100000009,
FS(56),11410040.6999999993,
FS(57),11499547.6199999992,
FS(58),11552392.9599999990,
FS(59),11544955.2600000016,
FS(60),11486729.3399999999,
FS(61),11494661.2500000000,
FS(62),11517764.0899999999,
FS(63),11512934.1000000015,
FS(64),11510718.3000000007,
