初始資金,10000000
最後資金,11112980.5599999987
真實報酬,1112980.5599999987

二次趨勢線,2.8047359410x^2 + 15992.9525993388x + 10000000
加權每日預期報酬,16237.8995381859
風險,106342.9695744645
二次趨勢值,0.1526936816

平均每日預期報酬,248.8933103299
風險,106342.9695744645
二次趨勢值,0.0023404773

一次趨勢線,16130.7272236161x + 10000000
每日預期報酬,16130.7272236161
風險,106351.5403452601
一次趨勢值,0.1516736586

投資組合檔數,3
Stock#,AAPL,KO,VZ,
FS(1),10000000.0000000000,
FS(2),9968600.3799999990,
FS(3),9731923.2199999988,
FS(4),9819919.8399999999,
FS(5),9913255.4699999988,
FS(6),10060167.1000000015,
FS(7),10001436.2699999996,
FS(8),9973757.2500000000,
FS(9),10169766.4299999997,
FS(10),9998415.0399999991,
FS(11),10073625.9199999981,
FS(12),10205454.9400000013,
FS(13),10306074.3399999999,
FS(14),10210308.0100000016,
FS(15),10280166.4699999988,
FS(16),10313734.0599999987,
FS(17),10056768.6700000018,
FS(18),10217242.6699999981,
FS(19),10219863.4100000001,
FS(20),10313204.1999999993,
FS(21),10364409.2599999979,
FS(22),10372721.1699999981,
FS(23),10333523.9899999984,
FS(24),10427891.4200000018,
FS(25),10476387.6500000022,
FS(26),10511465.3599999994,
FS(27),10456403.9299999997,
FS(28),10552511.8900000006,
FS(29),10711735.2199999988,
FS(30),10743617.3200000003,
FS(31),10591406.3900000006,
FS(32),10562830.4899999984,
FS(33),10615880.6900000013,
FS(34),10651962.6799999997,
FS(35),10644612.0100000016,
FS(36),10572577.3999999985,
FS(37),10598318.8299999982,
FS(38),10610033.5500000007,
FS(39),10640801.5000000000,
FS(40),10646919.3200000003,
FS(41),10616237.8799999990,
FS(42),10710544.3299999982,
FS(43),10703149.8200000003,
FS(44),10455832.0099999979,
FS(45),10540298.5300000012,
FS(46),10737819.3099999987,
FS(47),10716807.3599999994,
FS(48),10623720.1900000013,
FS(49),10651635.3999999985,
FS(50),10726475.0700000003,
FS(51),10807314.7100000009,
FS(52),10781971.8299999982,
FS(53),10843933.8799999990,
FS(54),10811776.9800000004,
FS(55),10852787.6000000015,
FS(56),10972887.7100000009,
FS(57),10985123.1600000001,
FS(58),10953189.2600000016,
FS(59),11061930.0500000007,
FS(60),11048308.8999999985,
FS(61),11028521.8000000007,
FS(62),11045029.5399999991,
FS(63),10943268.4199999981,
FS(64),11014744.7100000009,
FS(65),11112980.5599999987,
