初始資金,10000000
最後資金,11327056.2500000000
真實報酬,1327056.2500000000

二次趨勢線,-0.6743090774x^2 + 21520.2070844273x + 10000000
加權每日預期報酬,21461.3174250003
風險,73460.5875399935
二次趨勢值,0.2921473697

平均每日預期報酬,330.3954259280
風險,73460.5875399935
二次趨勢值,0.0044975876

一次趨勢線,21487.0835812737x + 10000000
每日預期報酬,21487.0835812737
風險,73461.3047126133
一次趨勢值,0.2924952622

投資組合檔數,5
Stock#,DIS,MSFT,PG,VZ,WMT,
FS(1),10000000.0000000000,
FS(2),10114030.5399999991,
FS(3),10099588.0100000016,
FS(4),10172500.2300000004,
FS(5),10224715.3799999990,
FS(6),10301549.1200000010,
FS(7),10310591.5899999999,
FS(8),10282134.3200000003,
FS(9),10232669.5399999991,
FS(10),10290362.1900000013,
FS(11),10312496.6000000015,
FS(12),10207051.7100000009,
FS(13),10259276.7100000009,
FS(14),10270231.5000000000,
FS(15),10283498.6200000010,
FS(16),10366998.0899999999,
FS(17),10331745.9800000004,
FS(18),10322973.3099999987,
FS(19),10300284.1099999994,
FS(20),10388036.7300000004,
FS(21),10360648.8900000006,
FS(22),10365639.8499999978,
FS(23),10336679.3000000007,
FS(24),10439999.6499999985,
FS(25),10466151.5300000012,
FS(26),10468584.7699999996,
FS(27),10583458.4199999981,
FS(28),10586779.2200000025,
FS(29),10623083.1099999994,
FS(30),10729896.8700000010,
FS(31),10735678.3099999987,
FS(32),10778503.6600000001,
FS(33),10746419.7399999984,
FS(34),10709411.2599999979,
FS(35),10734828.5199999996,
FS(36),10751158.3599999994,
FS(37),10789972.0199999996,
FS(38),10849060.5500000007,
FS(39),10908078.0500000007,
FS(40),10897321.5799999982,
FS(41),10879492.1200000010,
FS(42),10903692.8599999994,
FS(43),10869430.1400000006,
FS(44),10950348.0799999982,
FS(45),11028005.8200000003,
FS(46),11082673.6499999985,
FS(47),11114876.0000000000,
FS(48),11083940.9800000004,
FS(49),11053173.1700000018,
FS(50),11016512.3399999999,
FS(51),10968543.8399999999,
FS(52),11058645.0300000012,
FS(53),11050208.3099999987,
FS(54),11326212.9399999976,
FS(55),11327736.7899999991,
FS(56),11251984.4599999972,
FS(57),11262259.1699999981,
FS(58),11218653.9900000021,
FS(59),11219746.7899999991,
FS(60),11253646.6600000001,
FS(61),11280735.4299999997,
FS(62),11328458.0399999991,
FS(63),11347328.2399999984,
FS(64),11351708.3700000010,
FS(65),11327056.2500000000,
