初始資金,10000000
最後資金,10861430.6200000010
真實報酬,861430.6200000010

二次趨勢線,-24.0267262355x^2 + 15997.3183268708x + 10000000
加權每日預期報酬,13931.0198706167
風險,87736.6079555818
二次趨勢值,0.1587822939

平均每日預期報酬,225.5559550244
風險,87736.6079555818
二次趨勢值,0.0025708306

一次趨勢線,14835.0952903623x + 10000000
每日預期報酬,14835.0952903623
風險,88450.6532457913
一次趨勢值,0.1677217154

投資組合檔數,4
Stock#,DIS,GS,JPM,NKE,
FS(1),10000000.0000000000,
FS(2),10079049.8200000003,
FS(3),10025639.8100000005,
FS(4),9963995.9900000002,
FS(5),10021573.2699999996,
FS(6),10143378.7899999991,
FS(7),10132147.7699999996,
FS(8),10117481.5499999989,
FS(9),10128571.6800000016,
FS(10),10212952.9700000007,
FS(11),10257272.8100000005,
FS(12),10295105.1600000001,
FS(13),10329884.0099999998,
FS(14),10296365.2300000023,
FS(15),10300241.4900000002,
FS(16),10327288.5700000003,
FS(17),10236383.2800000012,
FS(18),10306032.9299999997,
FS(19),10278304.8700000010,
FS(20),10213816.9800000004,
FS(21),10261440.3200000003,
FS(22),10245797.1199999992,
FS(23),10315484.9599999990,
FS(24),10274713.0300000012,
FS(25),10339532.1199999992,
FS(26),10272619.5299999993,
FS(27),10254869.7799999993,
FS(28),10431925.4900000002,
FS(29),10479815.0200000014,
FS(30),10440430.4199999999,
FS(31),10408543.2300000004,
FS(32),10495931.8100000005,
FS(33),10493607.1999999993,
FS(34),10609788.0200000014,
FS(35),10564255.8700000010,
FS(36),10667892.5600000005,
FS(37),10752688.3900000006,
FS(38),10634967.1699999999,
FS(39),10590624.7400000002,
FS(40),10730688.6900000013,
FS(41),10497562.7600000016,
FS(42),10567089.1699999999,
FS(43),10651445.9100000001,
FS(44),10627760.5800000001,
FS(45),10621132.7700000014,
FS(46),10670340.2500000000,
FS(47),10470662.1500000004,
FS(48),10520122.0699999984,
FS(49),10632978.1099999994,
FS(50),10794483.7800000012,
FS(51),10851129.4500000011,
FS(52),10866413.5399999991,
FS(53),10886759.4900000002,
FS(54),10895864.6100000013,
FS(55),10921664.3499999996,
FS(56),10894532.0400000010,
FS(57),10982934.5700000003,
FS(58),10923329.6800000016,
FS(59),10825494.4499999993,
FS(60),10714449.6800000016,
FS(61),10779375.5499999989,
FS(62),10888884.0000000000,
FS(63),10904148.7099999990,
FS(64),10861430.6200000010,
