初始資金,10000000
最後資金,11862613.2399999984
真實報酬,1862613.2399999984

二次趨勢線,-30.9828368378x^2 + 30966.0075900622x + 10000000
加權每日預期報酬,28301.4836220093
風險,172145.0503505182
二次趨勢值,0.1644048642

平均每日預期報酬,452.3769249313
風險,172145.0503505182
二次趨勢值,0.0026278823

一次趨勢線,29467.3029244186x + 10000000
每日預期報酬,29467.3029244186
風險,172751.5973382612
一次趨勢值,0.1705761531

投資組合檔數,2
Stock#,BA,UNH,
FS(1),10000000.0000000000,
FS(2),10036387.3199999966,
FS(3),10073400.9599999972,
FS(4),10205243.8799999990,
FS(5),10263262.6799999997,
FS(6),10390420.9199999981,
FS(7),10379815.4399999976,
FS(8),10434877.7199999988,
FS(9),10419855.9600000009,
FS(10),10438626.7199999988,
FS(11),10478480.5999999978,
FS(12),10498726.4800000004,
FS(13),10685649.5199999996,
FS(14),10651239.5999999978,
FS(15),10678839.1199999973,
FS(16),10584476.4399999976,
FS(17),10690975.8799999990,
FS(18),10679567.6799999997,
FS(19),10792766.3599999994,
FS(20),10737670.8799999990,
FS(21),10926861.5199999996,
FS(22),10673551.0799999982,
FS(23),10782102.0799999982,
FS(24),10683298.8399999999,
FS(25),10570810.8799999990,
FS(26),10654685.6799999997,
FS(27),10858808.5599999987,
FS(28),10938033.1999999993,
FS(29),10932094.5599999987,
FS(30),10876014.8399999999,
FS(31),10972996.5999999978,
FS(32),10925597.3200000003,
FS(33),11039123.1999999993,
FS(34),11206379.4399999976,
FS(35),11070865.4800000004,
FS(36),10805506.4800000004,
FS(37),10832523.1199999973,
FS(38),10778515.4399999976,
FS(39),10746454.8799999990,
FS(40),10948423.9599999972,
FS(41),11189708.8000000007,
FS(42),11099703.5999999978,
FS(43),11156130.9999999963,
FS(44),11028930.6399999969,
FS(45),11129403.2399999984,
FS(46),11253984.5199999996,
FS(47),11379683.0000000000,
FS(48),11431009.0000000000,
FS(49),11452531.7999999970,
FS(50),11584300.5599999987,
FS(51),11279431.5599999987,
FS(52),11455444.8799999990,
FS(53),11317585.3599999994,
FS(54),11291361.1999999993,
FS(55),11808783.1199999973,
FS(56),11847394.5999999978,
FS(57),11903029.5199999996,
FS(58),11996726.2399999984,
FS(59),11937268.1600000001,
FS(60),11931094.3200000003,
FS(61),11836447.8799999990,
FS(62),11841687.3599999994,
FS(63),11848600.0000000000,
FS(64),11862613.2399999984,
