初始資金,10000000
最後資金,11383224.6200000010
真實報酬,1383224.6200000010

二次趨勢線,-105.7743472010x^2 + 32347.2379667914x + 10000000
加權每日預期報酬,23673.7414963129
風險,132254.1953786169
二次趨勢值,0.1790018186

平均每日預期報酬,422.7742367268
風險,132254.1953786169
二次趨勢值,0.0031966792

一次趨勢線,27468.7186849131x + 10000000
每日預期報酬,27468.7186849131
風險,139667.8566189265
一次趨勢值,0.1966717278

投資組合檔數,4
Stock#,BA,PFE,UNH,WBA,
FS(1),10000000.0000000000,
FS(2),9878601.6900000013,
FS(3),9871395.2899999991,
FS(4),10031679.9800000004,
FS(5),10277175.6700000018,
FS(6),10197992.4400000013,
FS(7),10166642.1799999997,
FS(8),10144506.9899999984,
FS(9),10130068.9499999993,
FS(10),10140191.2699999996,
FS(11),10258034.9499999993,
FS(12),10287375.1499999985,
FS(13),10350213.6299999990,
FS(14),10552433.1200000010,
FS(15),10444048.6400000006,
FS(16),10459945.1500000022,
FS(17),10343774.5899999999,
FS(18),10353045.5800000019,
FS(19),10549452.2800000012,
FS(20),10351943.6799999997,
FS(21),10464280.9000000022,
FS(22),10524191.8099999987,
FS(23),10524654.3799999990,
FS(24),10650886.8999999985,
FS(25),10668179.7199999988,
FS(26),10632809.0999999978,
FS(27),10798895.3200000003,
FS(28),10919814.5000000000,
FS(29),10986454.2199999988,
FS(30),10949269.6700000018,
FS(31),10932062.4900000021,
FS(32),10941470.8099999987,
FS(33),10969271.8999999985,
FS(34),11134200.7900000028,
FS(35),11193747.9000000022,
FS(36),11217979.8500000015,
FS(37),11170426.1899999976,
FS(38),11184487.7199999988,
FS(39),11192307.8699999973,
FS(40),11321831.1000000015,
FS(41),11287437.6299999990,
FS(42),11287914.7699999996,
FS(43),11306640.9200000018,
FS(44),11165432.7600000016,
FS(45),11289514.6200000010,
FS(46),11138557.3700000010,
FS(47),11102082.4400000013,
FS(48),11259160.1699999981,
FS(49),11241862.7100000009,
FS(50),11498814.6299999990,
FS(51),11453832.4399999976,
FS(52),11582864.3900000006,
FS(53),11559111.6999999993,
FS(54),11563026.0800000019,
FS(55),11581672.1200000010,
FS(56),11496874.6900000013,
FS(57),11304597.0700000003,
FS(58),11237710.3900000006,
FS(59),11351934.8399999999,
FS(60),11560700.5300000012,
FS(61),11383224.6200000010,
