初始資金,10000000
最後資金,10875083.5099999998
真實報酬,875083.5099999998

二次趨勢線,26.5487159071x^2 + 12373.5509293320x + 10000000
加權每日預期報酬,14656.7404973440
風險,95788.8891307128
二次趨勢值,0.1530108620

平均每日預期報酬,220.3002728640
風險,95788.8891307128
二次趨勢值,0.0022998520

一次趨勢線,13657.7678848390x + 10000000
每日預期報酬,13657.7678848390
風險,96587.3372505096
一次趨勢值,0.1414032965

投資組合檔數,3
Stock#,KO,TRV,WMT,
FS(1),10000000.0000000000,
FS(2),9967258.6699999999,
FS(3),10020191.9399999995,
FS(4),9886677.8600000013,
FS(5),9932182.9000000004,
FS(6),9963194.3400000017,
FS(7),10021355.8200000003,
FS(8),10086009.0199999996,
FS(9),10154579.0700000003,
FS(10),10188008.2900000010,
FS(11),10209673.4299999997,
FS(12),10185798.4400000013,
FS(13),10187061.0000000019,
FS(14),10190988.0199999996,
FS(15),10176537.6199999992,
FS(16),10165194.3499999996,
FS(17),10186858.2400000002,
FS(18),10269562.2900000010,
FS(19),10241259.2800000012,
FS(20),10300829.2500000000,
FS(21),10328569.6899999995,
FS(22),10391064.6899999995,
FS(23),10413296.5299999993,
FS(24),10352008.7800000012,
FS(25),10312116.2500000000,
FS(26),10316909.0800000001,
FS(27),10210213.6400000006,
FS(28),10140574.6899999995,
FS(29),10161961.2000000011,
FS(30),10239082.1899999995,
FS(31),10148787.5500000007,
FS(32),10277976.8200000003,
FS(33),10471235.8599999994,
FS(34),10462869.3499999996,
FS(35),10555299.6899999995,
FS(36),10670205.1899999995,
FS(37),10493352.0699999984,
FS(38),10439407.7000000011,
FS(39),10478838.6300000008,
FS(40),10661829.6500000004,
FS(41),10668018.1200000010,
FS(42),10663580.0999999996,
FS(43),10718316.8900000006,
FS(44),10733441.1600000001,
FS(45),10746288.2400000002,
FS(46),10694516.7400000002,
FS(47),10740830.1600000001,
FS(48),10714779.8100000005,
FS(49),10669587.8499999996,
FS(50),10750388.0099999998,
FS(51),10765154.5000000019,
FS(52),10708596.3800000008,
FS(53),10690309.2400000002,
FS(54),10639894.3699999992,
FS(55),10670651.0400000010,
FS(56),10632717.3300000001,
FS(57),10718986.7400000002,
FS(58),10749610.4000000004,
FS(59),10749610.4000000004,
FS(60),10911793.4599999990,
FS(61),10876404.4399999995,
FS(62),10923884.9300000016,
FS(63),10834639.7099999990,
FS(64),10875083.5099999998,
