初始資金,10000000
最後資金,11266101.7099999990
真實報酬,1266101.7099999990

二次趨勢線,8.5057010171x^2 + 19780.8726010391x + 10000000
加權每日預期報酬,20478.3400844438
風險,46952.9367763794
二次趨勢值,0.4361460963

平均每日預期報酬,332.9217387558
風險,46952.9367763794
二次趨勢值,0.0070905413

一次趨勢線,20173.1721284390x + 10000000
每日預期報酬,20173.1721284390
風險,47091.5495793713
一次趨勢值,0.4283819987

投資組合檔數,12
Stock#,AAPL,CSCO,JNJ,KO,MSFT,PG,TRV,UTX,V,VZ,WMT,XOM,
FS(1),10000000.0000000000,
FS(2),10048241.8799999990,
FS(3),10104254.3399999999,
FS(4),10088812.4399999995,
FS(5),10038169.6300000008,
FS(6),10050966.3300000001,
FS(7),10063728.2200000007,
FS(8),10167295.3900000025,
FS(9),10196079.6600000001,
FS(10),10123539.6200000010,
FS(11),10251373.8400000017,
FS(12),10294347.3399999999,
FS(13),10285932.8500000015,
FS(14),10282257.2100000009,
FS(15),10367151.7100000009,
FS(16),10385575.9699999988,
FS(17),10395772.5700000003,
FS(18),10398794.7500000019,
FS(19),10405455.7500000000,
FS(20),10434005.9299999978,
FS(21),10417630.6300000008,
FS(22),10422267.2899999991,
FS(23),10394827.8900000006,
FS(24),10353126.6799999997,
FS(25),10331483.4199999981,
FS(26),10502932.9699999988,
FS(27),10530752.6899999995,
FS(28),10600839.1899999995,
FS(29),10604693.9299999997,
FS(30),10648966.4199999999,
FS(31),10693875.2400000002,
FS(32),10669834.9000000004,
FS(33),10639719.5600000005,
FS(34),10781096.1500000004,
FS(35),10683055.6300000008,
FS(36),10678286.2199999988,
FS(37),10751051.7799999993,
FS(38),10738783.8700000029,
FS(39),10740641.1600000001,
FS(40),10807859.0300000012,
FS(41),10883878.8600000013,
FS(42),10860991.1800000016,
FS(43),10870088.7799999993,
FS(44),10878150.2500000000,
FS(45),10914892.7300000023,
FS(46),10953871.8100000005,
FS(47),10893051.4000000004,
FS(48),10927997.4700000025,
FS(49),10940192.3300000001,
FS(50),11000538.5900000017,
FS(51),11019112.8599999994,
FS(52),11064357.9000000004,
FS(53),11061758.0100000016,
FS(54),11106713.9499999993,
FS(55),11115176.1600000001,
FS(56),11183407.5100000016,
FS(57),11166833.2200000007,
FS(58),11162622.8300000001,
FS(59),11189757.6299999990,
FS(60),11208032.7500000019,
FS(61),11266101.7099999990,
