初始資金,10000000
最後資金,12408112.3400000017
真實報酬,2408112.3400000017

二次趨勢線,30.0081830815x^2 + 37312.0620804598x + 10000000
加權每日預期報酬,39892.7658254664
風險,158645.2812836372
二次趨勢值,0.2514588868

平均每日預期報酬,613.4780309493
風險,158645.2812836372
二次趨勢值,0.0038669794

一次趨勢線,38763.6207039356x + 10000000
每日預期報酬,38763.6207039356
風險,159262.5712384800
一次趨勢值,0.2433944172

投資組合檔數,2
Stock#,UNH,WBA,
FS(1),10000000.0000000000,
FS(2),10062153.4800000023,
FS(3),10213663.0800000019,
FS(4),10148717.9400000013,
FS(5),10027105.2599999998,
FS(6),10307441.4000000022,
FS(7),10216101.2400000002,
FS(8),10364559.6600000020,
FS(9),10084952.6200000010,
FS(10),10018388.8400000017,
FS(11),10001529.7600000016,
FS(12),10144370.8600000013,
FS(13),10298556.0400000010,
FS(14),10313834.0400000010,
FS(15),10570126.3000000007,
FS(16),10496382.8200000022,
FS(17),10597081.3200000022,
FS(18),10703928.2400000002,
FS(19),10771748.6600000001,
FS(20),10851756.6400000025,
FS(21),10796928.0000000019,
FS(22),10862130.9600000009,
FS(23),11035401.6200000029,
FS(24),11090928.6000000015,
FS(25),11120016.2000000011,
FS(26),11203888.0800000001,
FS(27),11311880.6600000020,
FS(28),11181590.8200000022,
FS(29),11321575.3400000017,
FS(30),11353234.3400000017,
FS(31),11347564.0000000019,
FS(32),11319873.0800000001,
FS(33),11270796.7000000011,
FS(34),11318727.4199999999,
FS(35),11547924.6200000010,
FS(36),11446713.8800000008,
FS(37),11408015.2200000007,
FS(38),11420940.3800000008,
FS(39),11443988.8400000017,
FS(40),11509669.8800000008,
FS(41),11577934.2200000007,
FS(42),11620421.6600000001,
FS(43),11574613.3200000022,
FS(44),11533589.1800000016,
FS(45),11644081.4399999995,
FS(46),11621555.4200000018,
FS(47),11719714.9800000004,
FS(48),11621884.9600000028,
FS(49),11759513.2400000002,
FS(50),11608561.9400000013,
FS(51),12057845.4600000028,
FS(52),12126891.7600000016,
FS(53),12008258.5400000010,
FS(54),11776783.6200000010,
FS(55),11936709.1600000001,
FS(56),12321722.0800000001,
FS(57),12239057.3800000008,
FS(58),12359531.2000000011,
FS(59),12538040.1800000016,
FS(60),12541576.2400000002,
FS(61),12516133.9800000004,
FS(62),12531121.7000000011,
FS(63),12499083.7000000011,
FS(64),12408112.3400000017,
