初始資金,10000000
最後資金,10841882.5399999991
真實報酬,841882.5399999991

二次趨勢線,54.4577083163x^2 + 13347.8057205984x + 10000000
加權每日預期報酬,18031.1686358010
風險,85204.9450756553
二次趨勢值,0.2116211520

平均每日預期報酬,263.8680743931
風險,85204.9450756553
二次趨勢值,0.0030968634

一次趨勢線,15982.0390531082x + 10000000
每日預期報酬,15982.0390531082
風險,88916.6810159264
一次趨勢值,0.1797417410

投資組合檔數,2
Stock#,KO,MCD,
FS(1),10000000.0000000000,
FS(2),9990749.8000000007,
FS(3),10099639.6299999990,
FS(4),10109449.3799999990,
FS(5),10038940.9100000001,
FS(6),10023248.2600000016,
FS(7),9969217.8099999987,
FS(8),10108704.5999999978,
FS(9),10069578.4600000009,
FS(10),10109170.0999999978,
FS(11),10186886.5899999999,
FS(12),10251736.9899999984,
FS(13),10192807.1099999994,
FS(14),10150869.2600000016,
FS(15),10147031.5100000016,
FS(16),10258167.5599999987,
FS(17),10253255.2600000016,
FS(18),10197659.0199999996,
FS(19),10116854.5100000016,
FS(20),10049695.5199999996,
FS(21),10198467.1600000001,
FS(22),10161141.5399999991,
FS(23),10261739.8900000006,
FS(24),10285685.4100000001,
FS(25),10378823.1900000013,
FS(26),10517811.8099999987,
FS(27),10589645.3999999985,
FS(28),10470691.2899999991,
FS(29),10516016.2399999984,
FS(30),10590918.0500000007,
FS(31),10527108.5399999991,
FS(32),10566230.7199999988,
FS(33),10482844.2800000012,
FS(34),10477202.0500000007,
FS(35),10527624.5300000012,
FS(36),10597868.5700000003,
FS(37),10564404.4600000009,
FS(38),10593722.8299999982,
FS(39),10623351.1699999981,
FS(40),10527624.5300000012,
FS(41),10567798.4899999984,
FS(42),10587126.8299999982,
FS(43),10622079.5100000016,
FS(44),10745641.8900000006,
FS(45),10841162.5100000016,
FS(46),10801764.0199999996,
FS(47),10814134.9100000001,
FS(48),10770143.0000000000,
FS(49),10817242.7300000004,
FS(50),10831898.4499999993,
FS(51),10847855.5300000012,
FS(52),10880299.5399999991,
FS(53),10868711.0500000007,
FS(54),10872569.5899999999,
FS(55),10913784.4400000013,
FS(56),10795397.8000000007,
FS(57),10807002.1299999990,
FS(58),11109256.7399999984,
FS(59),11013263.6900000013,
FS(60),10982948.9800000004,
FS(61),11125495.0799999982,
FS(62),11091522.8999999985,
FS(63),10995759.6299999990,
FS(64),10841882.5399999991,
