初始資金,10000000
最後資金,10754117.8000000007
真實報酬,754117.8000000007

二次趨勢線,-45.9023384225x^2 + 17659.2853973748x + 10000000
加權每日預期報酬,13711.6842930379
風險,79990.4637487519
二次趨勢值,0.1714164870

平均每日預期報酬,229.3067718736
風險,79990.4637487519
二次趨勢值,0.0028666764

一次趨勢線,15438.8932132156x + 10000000
每日預期報酬,15438.8932132156
風險,82810.9405880562
一次趨勢值,0.1864354287

投資組合檔數,4
Stock#,KO,PG,TRV,V,
FS(1),10000000.0000000000,
FS(2),9984002.8700000010,
FS(3),9996815.9200000018,
FS(4),9965422.6799999997,
FS(5),9924190.8799999990,
FS(6),9896260.6000000015,
FS(7),10071294.7200000025,
FS(8),10109770.8399999999,
FS(9),10165471.8799999990,
FS(10),10170442.2899999991,
FS(11),10218970.3500000015,
FS(12),10207331.3900000006,
FS(13),10181539.1600000001,
FS(14),10131198.9800000004,
FS(15),10241066.0300000012,
FS(16),10207425.6600000001,
FS(17),10220824.0599999987,
FS(18),10319878.2300000004,
FS(19),10322860.0500000007,
FS(20),10355576.6000000015,
FS(21),10414007.7199999988,
FS(22),10429939.6299999990,
FS(23),10410428.3700000010,
FS(24),10394846.1899999976,
FS(25),10389552.3700000010,
FS(26),10392500.8000000007,
FS(27),10422331.3799999990,
FS(28),10403754.4400000013,
FS(29),10424817.3700000010,
FS(30),10434915.2100000009,
FS(31),10501271.6499999985,
FS(32),10528513.8099999987,
FS(33),10568897.9000000022,
FS(34),10529697.8900000006,
FS(35),10598615.6099999994,
FS(36),10553609.1299999990,
FS(37),10573235.7300000004,
FS(38),10593168.3000000007,
FS(39),10567370.5100000016,
FS(40),10707706.3399999999,
FS(41),10732423.8000000007,
FS(42),10858571.2800000012,
FS(43),10753295.5400000028,
FS(44),10723205.3099999987,
FS(45),10782192.7300000004,
FS(46),10763779.1900000013,
FS(47),10646055.8200000003,
FS(48),10653005.0300000012,
FS(49),10596884.6999999993,
FS(50),10740436.1799999997,
FS(51),10668397.0800000019,
FS(52),10782092.3200000003,
FS(53),10895394.0399999991,
FS(54),11004751.2800000012,
FS(55),10955513.5800000019,
FS(56),10935593.6200000010,
FS(57),10890809.3099999987,
FS(58),10973105.9900000021,
FS(59),10920312.7399999984,
FS(60),10943004.6699999981,
FS(61),10844976.7199999988,
FS(62),10771996.8799999990,
FS(63),10849110.3900000006,
FS(64),10754117.8000000007,
