初始資金,10000000
最後資金,11911015.5500000007
真實報酬,1911015.5500000007

二次趨勢線,-8.2722061091x^2 + 31280.5777185867x + 10000000
加權每日預期報酬,30569.1679932044
風險,109116.5566473139
二次趨勢值,0.2801515089

平均每日預期報酬,480.3575675234
風險,109116.5566473139
二次趨勢值,0.0044022427

一次趨勢線,30880.4337951699x + 10000000
每日預期報酬,30880.4337951699
風險,109184.8686764292
一次趨勢值,0.2828270453

投資組合檔數,2
Stock#,DIS,WMT,
FS(1),10000000.0000000000,
FS(2),9966376.0500000007,
FS(3),9995512.0199999996,
FS(4),9870485.6899999995,
FS(5),10013582.8299999982,
FS(6),10056539.4100000001,
FS(7),10137056.8300000001,
FS(8),10180287.0899999999,
FS(9),10231726.1200000010,
FS(10),10157569.7800000012,
FS(11),10163001.4199999981,
FS(12),10157450.8899999987,
FS(13),10282581.1899999976,
FS(14),10286690.8200000003,
FS(15),10404549.2500000000,
FS(16),10462954.2999999989,
FS(17),10462954.2999999989,
FS(18),10582087.6499999985,
FS(19),10609253.3099999987,
FS(20),10752469.3399999999,
FS(21),10700183.8599999994,
FS(22),10790581.2699999996,
FS(23),10618150.0099999979,
FS(24),10656535.6199999992,
FS(25),10664157.3999999985,
FS(26),10779339.6400000006,
FS(27),10785679.0399999991,
FS(28),11054245.1999999993,
FS(29),10945600.5099999998,
FS(30),11027908.0399999991,
FS(31),10955761.6399999987,
FS(32),11111634.7899999991,
FS(33),11111515.8999999985,
FS(34),11143976.3599999994,
FS(35),11164550.6199999992,
FS(36),11249768.3899999987,
FS(37),11142679.7599999979,
FS(38),11116814.4299999997,
FS(39),11103382.6600000001,
FS(40),11205749.2599999979,
FS(41),11271678.8799999990,
FS(42),11241422.7799999993,
FS(43),11439261.7599999979,
FS(44),11433062.9299999997,
FS(45),11536722.3999999985,
FS(46),11509848.3699999992,
FS(47),11525556.3000000007,
FS(48),11554847.0599999987,
FS(49),11511396.9699999988,
FS(50),11513817.4299999997,
FS(51),11534035.0199999996,
FS(52),11696737.3499999996,
FS(53),11642128.6200000010,
FS(54),11822415.7099999990,
FS(55),11801254.4599999990,
FS(56),11648417.9000000004,
FS(57),11663689.8999999985,
FS(58),11560181.4899999984,
FS(59),11605281.1199999992,
FS(60),11616187.7599999979,
FS(61),11911768.5199999996,
FS(62),12009978.3999999985,
FS(63),12032929.7599999998,
FS(64),11911015.5500000007,
