初始資金,10000000
最後資金,10967202.0800000019
真實報酬,967202.0800000019

二次趨勢線,-260.4543527935x^2 + 34661.9859571611x + 10000000
加權每日預期報酬,12957.4565577062
風險,112011.1328117317
二次趨勢值,0.1156800778

平均每日預期報酬,294.4090601802
風險,112011.1328117317
二次趨勢值,0.0026283911

一次趨勢線,22453.9695330261x + 10000000
每日預期報酬,22453.9695330261
風險,159945.8093831683
一次趨勢值,0.1403848567

投資組合檔數,3
Stock#,IBM,NKE,WBA,
FS(1),10000000.0000000000,
FS(2),10129880.9400000013,
FS(3),10062260.6799999997,
FS(4),10117086.5600000024,
FS(5),10096126.8999999985,
FS(6),10063865.6499999985,
FS(7),10194629.9200000018,
FS(8),10261058.0399999991,
FS(9),10311752.3900000006,
FS(10),10298974.6000000015,
FS(11),10272024.8100000024,
FS(12),10353009.7600000016,
FS(13),10361837.9899999984,
FS(14),10402966.8999999985,
FS(15),10454902.6000000015,
FS(16),10590903.8399999999,
FS(17),10581223.5799999982,
FS(18),10618934.8000000007,
FS(19),10709994.8700000010,
FS(20),10762035.1299999990,
FS(21),10727354.9000000022,
FS(22),10667518.4899999984,
FS(23),10747548.8500000015,
FS(24),10596111.8200000003,
FS(25),10715076.9699999988,
FS(26),10583204.0700000003,
FS(27),10509299.3200000003,
FS(28),10673823.4400000013,
FS(29),10526250.4100000001,
FS(30),10744831.5199999996,
FS(31),10723171.9900000021,
FS(32),10861081.2100000009,
FS(33),10898103.2300000004,
FS(34),11135713.2800000012,
FS(35),11140774.7300000004,
FS(36),11080195.2899999991,
FS(37),10843742.0300000012,
FS(38),10821935.7699999996,
FS(39),10875255.5600000024,
FS(40),10992323.1600000001,
FS(41),10866941.2500000000,
FS(42),10791513.6900000013,
FS(43),10898621.4200000018,
FS(44),11026588.5000000000,
FS(45),10990391.9299999997,
FS(46),11047694.9499999993,
FS(47),11273778.3300000019,
FS(48),11231445.3500000015,
FS(49),11181918.5000000000,
FS(50),11201640.1500000022,
FS(51),11232375.2500000000,
FS(52),11123090.8500000015,
FS(53),10907537.4699999988,
FS(54),11085198.1099999994,
FS(55),11053792.9400000013,
FS(56),11069307.6900000013,
FS(57),11194605.9600000009,
FS(58),11147288.5700000003,
FS(59),11173268.9699999988,
FS(60),11201075.4499999993,
FS(61),11155815.9800000004,
FS(62),10967202.0800000019,
