初始資金,10000000
最後資金,10554343.5999999978
真實報酬,554343.5999999978

二次趨勢線,402.6308637885x^2 + 15255.5824697617x + 10000000
加權每日預期報酬,26797.6672316991
風險,97972.2398801245
二次趨勢值,0.2735230639

平均每日預期報酬,1148.2600701480
風險,97972.2398801245
二次趨勢值,0.0117202594

一次趨勢線,21744.4938326789x + 10000000
每日預期報酬,21744.4938326789
風險,100199.1031394200
一次趨勢值,0.2170128589

投資組合檔數,3
Stock#,AAPL,CAT,V,
FS(1),10000000.0000000000,
FS(2),10069752.7600000016,
FS(3),10106506.1900000013,
FS(4),10223344.0099999979,
FS(5),10116211.6499999985,
FS(6),9861788.5599999987,
FS(7),10047416.2899999991,
FS(8),10012364.5399999991,
FS(9),10147596.9199999981,
FS(10),10328927.9600000009,
FS(11),10311906.2899999991,
FS(12),10281139.6699999981,
FS(13),10272231.0399999991,
FS(14),10374381.8999999985,
FS(15),10414766.7899999991,
FS(16),10278116.1400000006,
FS(17),10250630.7300000004,
FS(18),10292410.4800000004,
FS(19),10504307.1799999997,
FS(20),10441991.4299999997,
FS(21),10554343.5999999978,
