初始資金,10000000
最後資金,10666002.0599999987
真實報酬,666002.0599999987

二次趨勢線,53.9144154607x^2 + 34886.3188185700x + 10000000
加權每日預期報酬,36288.0936205489
風險,40327.7344763913
二次趨勢值,0.8998297100

平均每日預期報酬,1892.8740593571
風險,40327.7344763913
二次趨勢值,0.0469372774

一次趨勢線,35674.2987368421x + 10000000
每日預期報酬,35674.2987368421
風險,40394.1638995705
一次趨勢值,0.8831547752

投資組合檔數,8
Stock#,AXP,BA,CSCO,MSFT,NKE,PG,TRV,WMT,
FS(1),10000000.0000000000,
FS(2),10093713.3099999987,
FS(3),10175887.2299999986,
FS(4),10181242.6699999999,
FS(5),10136892.6199999992,
FS(6),10137382.4000000004,
FS(7),10182293.1399999987,
FS(8),10308473.7400000002,
FS(9),10334493.4599999990,
FS(10),10321210.3900000006,
FS(11),10448421.5999999996,
FS(12),10477364.3099999987,
FS(13),10455357.8399999999,
FS(14),10449192.9199999999,
FS(15),10550023.0899999999,
FS(16),10584796.9299999997,
FS(17),10619234.0800000001,
FS(18),10641268.6999999993,
FS(19),10666002.0599999987,
