初始資金,10000000
最後資金,10540242.3799999990
真實報酬,540242.3799999990

二次趨勢線,817.8759825143x^2 + 8553.2177352411x + 10000000
加權每日預期報酬,33089.4972106711
風險,88731.1664765345
二次趨勢值,0.3729185418

平均每日預期報酬,1243.8347878669
風險,88731.1664765345
二次趨勢值,0.0140180146

一次趨勢線,22348.0593069829x + 10000000
每日預期報酬,22348.0593069829
風險,100278.9356403219
一次趨勢值,0.2228589600

投資組合檔數,2
Stock#,MCD,UNH,
FS(1),10000000.0000000000,
FS(2),10093347.5899999999,
FS(3),10024539.0800000019,
FS(4),9962029.5599999987,
FS(5),9970582.3200000003,
FS(6),9994984.5100000016,
FS(7),10249965.0399999991,
FS(8),10071336.0599999987,
FS(9),10063157.3700000010,
FS(10),10159519.0700000003,
FS(11),10119465.1799999997,
FS(12),10186716.4100000001,
FS(13),10261577.5399999991,
FS(14),10407543.5700000003,
FS(15),10512576.6999999993,
FS(16),10457813.9699999988,
FS(17),10370436.9299999997,
FS(18),10271298.3000000007,
FS(19),10359879.7800000012,
FS(20),10561742.9499999993,
FS(21),10551541.6499999985,
FS(22),10540242.3799999990,
