初始資金,10000000
最後資金,10443938.1200000010
真實報酬,443938.1200000010

二次趨勢線,-105.4018222219x^2 + 26963.3675272111x + 10000000
加權每日預期報酬,24222.9201494413
風險,20892.5474713435
二次趨勢值,1.1594048156

平均每日預期報酬,1308.1753201459
風險,20892.5474713435
二次趨勢值,0.0626144477

一次趨勢線,25422.8793562753x + 10000000
每日預期報酬,25422.8793562753
風險,21377.3965911897
一次趨勢值,1.1892411336

投資組合檔數,4
Stock#,DIS,UTX,VZ,XOM,
FS(1),10000000.0000000000,
FS(2),10057504.9000000004,
FS(3),10074392.5700000003,
FS(4),10090812.8599999994,
FS(5),10117259.3800000008,
FS(6),10156153.2499999981,
FS(7),10178460.0499999989,
FS(8),10210010.3599999994,
FS(9),10221776.6899999995,
FS(10),10245581.0500000007,
FS(11),10276189.1800000016,
FS(12),10288795.5700000003,
FS(13),10382718.7599999998,
FS(14),10392552.9299999997,
FS(15),10416187.9800000004,
FS(16),10397498.1200000010,
FS(17),10412098.7799999993,
FS(18),10453930.3800000008,
FS(19),10443938.1200000010,
