初始資金,10000000
最後資金,10612725.5600000005
真實報酬,612725.5600000005

二次趨勢線,-59.4458530975x^2 + 30826.2752120620x + 10000000
加權每日預期報酬,29122.1607565994
風險,33252.6278563167
二次趨勢值,0.8757852427

平均每日預期報酬,1405.6412592341
風險,33252.6278563167
二次趨勢值,0.0422715842

一次趨勢線,29868.2292540018x + 10000000
每日預期報酬,29868.2292540018
風險,33396.9609532902
一次趨勢值,0.8943397364

投資組合檔數,6
Stock#,DIS,GS,IBM,KO,MCD,TRV,
FS(1),10000000.0000000000,
FS(2),9966360.8599999994,
FS(3),10129641.8199999984,
FS(4),10119624.4600000009,
FS(5),10150416.2799999993,
FS(6),10210667.5700000003,
FS(7),10215507.3099999987,
FS(8),10244055.8499999996,
FS(9),10298757.0599999987,
FS(10),10303941.3499999996,
FS(11),10305666.8499999996,
FS(12),10377635.6600000001,
FS(13),10309020.1600000001,
FS(14),10433891.6599999983,
FS(15),10485649.5700000003,
FS(16),10491034.0299999975,
FS(17),10515533.2299999986,
FS(18),10550511.1399999987,
FS(19),10539643.6000000015,
FS(20),10598376.1499999985,
FS(21),10612725.5600000005,
