初始資金,10000000
最後資金,10482398.5600000005
真實報酬,482398.5600000005

二次趨勢線,150.1269651215x^2 + 29727.3475967155x + 10000000
加權每日預期報酬,34231.1565503617
風險,99450.8785591384
二次趨勢值,0.3442016506

平均每日預期報酬,1508.1939906596
風險,99450.8785591384
二次趨勢值,0.0151652154

一次趨勢線,32259.4890750989x + 10000000
每日預期報酬,32259.4890750989
風險,99819.9257783817
一次趨勢值,0.3231768489

投資組合檔數,3
Stock#,AAPL,IBM,INTC,
FS(1),10000000.0000000000,
FS(2),10035063.8000000007,
FS(3),10074386.4400000013,
FS(4),10122931.7300000004,
FS(5),10060343.3100000005,
FS(6),10093992.9900000002,
FS(7),10108450.1699999999,
FS(8),10119155.8700000010,
FS(9),10222088.3900000025,
FS(10),10180978.8600000013,
FS(11),10547287.1100000013,
FS(12),10387161.2400000002,
FS(13),10435100.3900000025,
FS(14),10426856.8200000003,
FS(15),10591156.5400000010,
FS(16),10639761.4199999999,
FS(17),10635957.7700000014,
FS(18),10643743.5700000022,
FS(19),10714392.4100000001,
FS(20),10665634.4199999999,
FS(21),10664456.5300000012,
FS(22),10482398.5600000005,
