初始資金,10000000
最後資金,10320429.8399999999
真實報酬,320429.8399999999

二次趨勢線,-87.9653726260x^2 + 20737.6905715778x + 10000000
加權每日預期報酬,18450.5908833029
風險,31811.0629620790
二次趨勢值,0.5800054813

平均每日預期報酬,998.8622694241
風險,31811.0629620790
二次趨勢值,0.0313998394

一次趨勢線,19452.0428178138x + 10000000
每日預期報酬,19452.0428178138
風險,32034.6434211142
一次趨勢值,0.6072189586

投資組合檔數,2
Stock#,KO,WMT,
FS(1),10000000.0000000000,
FS(2),10044361.3599999994,
FS(3),10006333.9200000018,
FS(4),10002809.7600000016,
FS(5),10098059.7600000016,
FS(6),10118628.7199999988,
FS(7),10140846.8000000007,
FS(8),10174553.7599999979,
FS(9),10136683.0399999991,
FS(10),10193360.6400000006,
FS(11),10269541.1999999993,
FS(12),10252596.6400000006,
FS(13),10286905.0399999991,
FS(14),10294292.2399999984,
FS(15),10307913.1200000010,
FS(16),10306664.9600000009,
FS(17),10348442.4800000004,
FS(18),10322022.4800000004,
FS(19),10320429.8399999999,
