初始資金,10000000
最後資金,10516494.2699999996
真實報酬,516494.2699999996

二次趨勢線,19.5923785646x^2 + 25684.4761078780x + 10000000
加權每日預期報酬,26298.3706362349
風險,81152.1069981194
二次趨勢值,0.3240626967

平均每日預期報酬,1137.1605736273
風險,81152.1069981194
二次趨勢值,0.0140127055

一次趨勢線,26029.6354579093x + 10000000
每日預期報酬,26029.6354579093
風險,81161.2839684968
一次趨勢值,0.3207149294

投資組合檔數,5
Stock#,AAPL,DD,MSFT,PG,XOM,
FS(1),9999999.9999999981,
FS(2),10042830.1600000001,
FS(3),10001823.7200000007,
FS(4),10088870.8399999999,
FS(5),10020995.5600000005,
FS(6),9941427.4199999999,
FS(7),9996988.8300000001,
FS(8),10172834.5400000010,
FS(9),10279627.0800000001,
FS(10),10320630.5500000007,
FS(11),10264981.3600000013,
FS(12),10351771.1500000004,
FS(13),10428095.7400000002,
FS(14),10445885.8900000006,
FS(15),10482310.7799999993,
FS(16),10516231.6600000001,
FS(17),10466604.6500000004,
FS(18),10482243.7999999989,
FS(19),10493537.6199999992,
FS(20),10518998.4000000004,
FS(21),10526497.8900000006,
FS(22),10523804.5899999999,
FS(23),10516494.2699999996,
