初始資金,10000000
最後資金,11179937.5899999999
真實報酬,1179937.5899999999

二次趨勢線,1250.9802782890x^2 + 25461.2420099579x + 10000000
加權每日預期報酬,64658.6240630131
風險,95292.9389253472
二次趨勢值,0.6785248182

平均每日預期報酬,2412.3812473432
風險,95292.9389253472
二次趨勢值,0.0253154250

一次趨勢線,47499.7881891767x + 10000000
每日預期報酬,47499.7881891767
風險,123099.2387213542
一次趨勢值,0.3858658159

投資組合檔數,3
Stock#,AAPL,PFE,UNH,
FS(1),10000000.0000000000,
FS(2),9840706.1500000022,
FS(3),9917540.9700000007,
FS(4),10122702.3600000013,
FS(5),10136134.4499999993,
FS(6),10041683.6100000013,
FS(7),10135408.3800000008,
FS(8),10215550.9400000013,
FS(9),10311009.7400000021,
FS(10),10301127.3000000007,
FS(11),10588009.1500000004,
FS(12),10534303.4800000004,
FS(13),10661609.9100000001,
FS(14),10704008.0600000005,
FS(15),10743064.8399999999,
FS(16),10817403.5899999999,
FS(17),10871398.2100000009,
FS(18),10791095.1099999994,
FS(19),10877507.6699999999,
FS(20),10994987.2000000011,
FS(21),11077412.3399999999,
FS(22),11140887.7100000009,
FS(23),11179937.5899999999,
