初始資金,10000000
最後資金,10536697.5100000016
真實報酬,536697.5100000016

二次趨勢線,45.2954876903x^2 + 27201.1648762668x + 10000000
加權每日預期報酬,28378.8475562156
風險,11313.8546279034
二次趨勢值,2.5083270459

平均每日預期報酬,1479.3197173723
風險,11313.8546279034
二次趨勢值,0.1307529366

一次趨勢線,27863.1758502024x + 10000000
每日預期報酬,27863.1758502024
風險,11479.9035231074
一次趨勢值,2.4271263076

投資組合檔數,12
Stock#,AAPL,CAT,CSCO,IBM,JNJ,KO,MCD,PFE,PG,TRV,V,WMT,
FS(1),10000000.0000000000,
FS(2),10038742.1900000013,
FS(3),10092397.0999999996,
FS(4),10112489.0200000014,
FS(5),10146962.4600000009,
FS(6),10172262.5199999996,
FS(7),10182583.5600000005,
FS(8),10206050.8700000010,
FS(9),10261817.0899999999,
FS(10),10280470.8999999966,
FS(11),10299354.8199999984,
FS(12),10338000.3500000015,
FS(13),10356086.5400000010,
FS(14),10378249.4399999995,
FS(15),10436401.5399999991,
FS(16),10450665.2999999989,
FS(17),10466596.6499999985,
FS(18),10500104.5800000001,
FS(19),10536697.5100000016,
