初始資金,10000000
最後資金,10624823.5600000005
真實報酬,624823.5600000005

二次趨勢線,-158.0971345176x^2 + 37635.6278850543x + 10000000
加權每日預期報酬,33525.1023875979
風險,27798.2303852572
二次趨勢值,1.2060157040

平均每日預期報酬,1814.4044839317
風險,27798.2303852572
二次趨勢值,0.0652705032

一次趨勢線,35324.9774574899x + 10000000
每日預期報酬,35324.9774574899
風險,28615.5739644943
一次趨勢值,1.2344668502

投資組合檔數,8
Stock#,AAPL,BA,JNJ,JPM,NKE,UTX,VZ,WBA,
FS(1),10000000.0000000000,
FS(2),10123111.5200000014,
FS(3),10084629.4000000022,
FS(4),10162204.7000000011,
FS(5),10192467.6600000001,
FS(6),10163362.5800000001,
FS(7),10251373.3100000024,
FS(8),10307014.6799999997,
FS(9),10346462.8800000008,
FS(10),10376117.5600000005,
FS(11),10388157.9300000016,
FS(12),10407043.4000000004,
FS(13),10430903.5000000000,
FS(14),10520151.4500000011,
FS(15),10531339.9299999997,
FS(16),10607296.8000000007,
FS(17),10581170.3900000006,
FS(18),10643870.1400000006,
FS(19),10624823.5600000005,
