初始資金,10000000
最後資金,10863994.2700000033
真實報酬,863994.2700000033

二次趨勢線,145.2315035737x^2 + 45246.5453775374x + 10000000
加權每日預期報酬,49603.4904847469
風險,117625.9406162659
二次趨勢值,0.4217053672

平均每日預期報酬,2208.4940890787
風險,117625.9406162659
二次趨勢值,0.0187755701

一次趨勢線,47696.1167378130x + 10000000
每日預期報酬,47696.1167378130
風險,117918.1254705098
一次趨勢值,0.4044850319

投資組合檔數,2
Stock#,UTX,WBA,
FS(1),10000000.0000000000,
FS(2),9924290.6100000031,
FS(3),10030484.4800000004,
FS(4),10078877.3000000007,
FS(5),10134168.5400000028,
FS(6),10150207.7600000016,
FS(7),10302087.8600000031,
FS(8),10201706.8700000010,
FS(9),10584882.7700000033,
FS(10),10608660.1200000010,
FS(11),10519515.5199999996,
FS(12),10502218.1799999997,
FS(13),10503247.5899999999,
FS(14),10819060.9900000021,
FS(15),10671767.5800000019,
FS(16),10819150.3500000015,
FS(17),10987603.8800000027,
FS(18),10985733.4600000009,
FS(19),10985282.4700000025,
FS(20),10992307.6700000018,
FS(21),10907627.1700000018,
FS(22),10863994.2700000033,
