初始資金,10000000
最後資金,10541342.5800000019
真實報酬,541342.5800000019

二次趨勢線,-116.3094502808x^2 + 29468.3874500729x + 10000000
加權每日預期報酬,25979.1039416475
風險,41238.1764953332
二次趨勢值,0.6299770298

平均每日預期報酬,1217.8759133461
風險,41238.1764953332
二次趨勢值,0.0295327295

一次趨勢線,27506.6347220027x + 10000000
每日預期報酬,27506.6347220027
風險,41769.9389283491
一次趨勢值,0.6585270515

投資組合檔數,5
Stock#,AAPL,GS,IBM,MCD,PG,
FS(1),10000000.0000000000,
FS(2),10057778.5899999999,
FS(3),10172275.5700000003,
FS(4),10154130.8800000008,
FS(5),10105197.6600000001,
FS(6),10097791.0800000001,
FS(7),10140460.4100000001,
FS(8),10197195.3900000006,
FS(9),10273011.4700000007,
FS(10),10298136.3500000015,
FS(11),10334856.6600000001,
FS(12),10296213.7400000002,
FS(13),10436995.4500000011,
FS(14),10370019.5000000019,
FS(15),10437664.9600000009,
FS(16),10482452.2300000004,
FS(17),10463440.0999999996,
FS(18),10451563.8799999990,
FS(19),10539988.5300000012,
FS(20),10551952.6999999993,
FS(21),10591827.0199999996,
FS(22),10541342.5800000019,
