初始資金,10000000
最後資金,10745108.1699999999
真實報酬,745108.1699999999

二次趨勢線,1378.1957791854x^2 + 984.7081463403x + 10000000
加權每日預期報酬,44168.1758941485
風險,95191.9669473449
二次趨勢值,0.4639905794

平均每日預期報酬,1480.9307324691
風險,95191.9669473449
二次趨勢值,0.0155573078

一次趨勢線,25264.4125115634x + 10000000
每日預期報酬,25264.4125115634
風險,128187.6843812785
一次趨勢值,0.1970892339

投資組合檔數,3
Stock#,VZ,WBA,WMT,
FS(1),10000000.0000000000,
FS(2),10109772.9399999995,
FS(3),10077850.3300000001,
FS(4),10106827.8399999999,
FS(5),10031914.2999999989,
FS(6),10161038.2599999998,
FS(7),10216430.6499999985,
FS(8),10071457.6899999995,
FS(9),9879713.4699999988,
FS(10),10055508.9699999988,
FS(11),10068626.0800000001,
FS(12),10216847.1999999993,
FS(13),10291627.9599999990,
FS(14),10302174.8500000015,
FS(15),10387677.9399999995,
FS(16),10406078.3200000003,
FS(17),10549503.6699999999,
FS(18),10413264.4599999990,
FS(19),10480017.8499999996,
FS(20),10437126.3100000005,
FS(21),10554687.7599999998,
FS(22),10843532.6200000010,
FS(23),10745108.1699999999,
