FS(107),11224954.6000000015,
FS(108),11269652.2599999998,
FS(109),11106483.5600000005,
FS(110),11153104.5199999996,
FS(111),11321366.7600000016,
FS(112),11427691.8200000003,
FS(113),11516625.3799999990,
FS(114),11537837.4199999999,
FS(115),11481301.1799999997,
FS(116),11451457.1999999993,
FS(117),11426144.6999999993,
FS(118),11359330.7200000007,
FS(119),11400821.3399999999,
FS(120),11339772.3200000003,
FS(121),11224653.1199999992,
FS(122),11174935.7400000002,
FS(123),11397602.1600000001,
FS(124),11481529.0399999991,
FS(125),11489920.7799999993,
FS(126),11548132.5800000001,
FS(127),11502653.8799999990,
FS(128),11525098.7399999984,
FS(129),11680107.0400000010,
FS(130),11546013.4800000004,
FS(131),11501926.9599999990,
FS(132),11569827.8000000007,
FS(133),11509457.5800000001,
FS(134),11406660.3399999999,
FS(135),11444391.0000000000,
FS(136),11483881.6799999997,
FS(137),11643439.6199999992,
FS(138),11693434.9800000004,
FS(139),11639927.6400000006,
FS(140),11388621.9400000013,
FS(141),10988263.6400000006,
FS(142),10544230.5199999996,
FS(143),10458107.3800000008,
FS(144),10897482.9600000009,
FS(145),11249910.9800000004,
FS(146),11191421.5399999991,
FS(147),11071180.1199999992,
FS(148),10806811.1999999993,
FS(149),11023824.0200000014,
FS(150),11021088.8200000003,
FS(151),10886585.7799999993,
FS(152),11146712.9600000009,
FS(153),10997791.3800000008,
FS(154),11062667.2999999989,
FS(155),11252676.3799999990,
FS(156),11211762.1400000006,
FS(157),11395353.0399999991,
FS(158),11511262.8200000003,
FS(159),11535310.2000000011,
FS(160),11474323.3399999999,
FS(161),11605015.0000000000,
FS(162),11527381.3800000008,
FS(163),11525158.9199999981,
FS(164),11430668.8000000007,
FS(165),11664720.0400000010,
FS(166),11388256.1400000006,
FS(167),11401041.1600000001,
FS(168),11614154.3800000008,
FS(169),11672989.3599999994,
FS(170),11828395.5800000001,
FS(171),11869508.2800000012,
FS(172),11744802.8000000007,
FS(173),11712035.1799999997,
FS(174),11845940.7999999989,
FS(175),11938926.9000000004,
FS(176),12111277.0800000001,
FS(177),12139819.1400000006,
FS(178),12060715.9199999999,
FS(179),12139292.0800000001,
FS(180),12236108.1199999992,
FS(181),12346879.1799999997,
FS(182),12283366.3800000008,
FS(183),12168384.0000000000,
FS(184),12332762.3800000008,
FS(185),12392116.4600000009,
FS(186),12426755.7399999984,
FS(187),12475224.3000000007,
FS(188),12552210.0199999996,
FS(189),12531977.6799999997,
FS(190),12455783.5599999987,
FS(191),12484813.0399999991,
FS(192),12458984.6400000006,
FS(193),12338976.0000000000,
FS(194),12458983.0200000014,
FS(195),12428540.1399999987,
FS(196),12350618.6799999997,
FS(197),12394302.5599999987,
FS(198),12281502.3800000008,
FS(199),12113151.0199999996,
FS(200),11842833.0999999996,
FS(201),12015002.6599999983,
FS(202),11996476.1400000006,
FS(203),12258663.0999999996,
FS(204),12080737.5800000001,
FS(205),12424905.6600000001,
FS(206),12412665.8999999985,
FS(207),12439995.6400000006,
FS(208),12540968.5000000000,
FS(209),12539920.9000000022,
FS(210),12412056.0399999991,
FS(211),12570510.2400000002,
FS(212),12563147.1400000006,
FS(213),12340866.0400000010,
FS(214),12644009.1400000006,
FS(215),12568247.1200000010,
FS(216),12574904.8999999985,
FS(217),12447207.8800000008,
FS(218),12498333.9999999981,
FS(219),12365977.0999999996,
FS(220),12424994.3000000007,
FS(221),12531375.3000000007,
FS(222),12686197.5399999991,
FS(223),12659953.8200000003,
FS(224),12462408.6400000006,
FS(225),12595336.3599999994,
FS(226),12672051.1400000006,
FS(227),12635934.8800000008,
FS(228),12531193.0399999991,
FS(229),12583059.5000000000,
FS(230),12709549.7599999998,
FS(231),12585276.8200000022,
FS(232),12444634.0000000000,
FS(233),12316720.3599999994,
FS(234),12444299.5200000014,
FS(235),12313954.8599999994,
FS(236),11990653.3399999999,
FS(237),11853130.8599999994,
FS(238),11928027.8199999984,
FS(239),12066599.1999999993,
FS(240),11804738.7600000016,
FS(241),11886738.7799999993,
FS(242),11719661.6799999997,
FS(243),11961210.7599999998,
FS(244),12020114.7200000007,
FS(245),12164502.4400000013,
FS(246),12233675.1199999992,
FS(247),12219931.4400000013,
FS(248),12312005.9000000004,
FS(249),12166254.3599999994,
FS(250),12308640.1999999993,
FS(251),12535268.0999999978,
