初始資金,10000000.0000000000
最後資金,13355587.0399999991
真實報酬,3355587.0399999991

二次趨勢線,-24.7489680785x^2 + 17831.8041798090x + 10000000.0000000000
加權每日預期報酬,9499.6515933904
風險,250633.5679598834
二次趨勢值,0.0379025510

平均每日預期報酬,45.9139494284
風險,250633.5679598834
二次趨勢值,0.0001831915

一次趨勢線,13144.9867278951x + 10000000.0000000000
每日預期報酬,13144.9867278951
風險,306594.3197715154
一次趨勢值,0.0428742018

投資組合檔數,2
Stock#,HD,NKE,
FS(1),10000000.0000000000,
FS(2),10158237.0399999991,
FS(3),10286661.1400000006,
FS(4),10209706.6799999997,
FS(5),10101316.1499999985,
FS(6),10233635.4899999984,
FS(7),10086384.8499999978,
FS(8),10055539.7100000009,
FS(9),9845799.8099999987,
FS(10),9801230.0599999987,
FS(11),9682194.0599999987,
FS(12),9844817.2699999996,
FS(13),9927506.5399999991,
FS(14),10114008.5599999987,
FS(15),10342300.5100000016,
FS(16),10250589.2399999984,
FS(17),10360436.4600000009,
FS(18),10400520.0399999991,
FS(19),10469076.6499999985,
FS(20),10577350.7399999984,
FS(21),10539506.0500000007,
FS(22),10659224.2500000000,
FS(23),10658084.0000000000,
FS(24),10606897.2399999984,
FS(25),10628262.3299999982,
FS(26),10659423.5700000003,
FS(27),10737809.8900000006,
FS(28),10710835.1600000001,
FS(29),10806125.2300000004,
FS(30),10800465.5899999999,
FS(31),10873283.5399999991,
FS(32),10918402.6099999994,
FS(33),10841306.5399999991,
FS(34),10861697.8200000003,
FS(35),10773032.4699999988,
FS(36),10839949.5100000016,
FS(37),10907124.5999999978,
FS(38),10952967.8200000003,
FS(39),10990346.4100000001,
FS(40),10876362.6799999997,
FS(41),10942772.0100000016,
FS(42),11121675.1600000001,
FS(43),11001890.5199999996,
FS(44),10981723.7300000004,
FS(45),11031570.2399999984,
FS(46),11083272.7600000016,
FS(47),11137139.3399999999,
FS(48),11088175.3700000010,
FS(49),11006010.5899999999,
FS(50),11002905.9400000013,
FS(51),11034916.5000000000,
FS(52),10964670.3200000003,
FS(53),10937312.7100000009,
FS(54),10646498.2800000012,
FS(55),10822746.4400000013,
FS(56),11064871.0500000007,
FS(57),11006377.3700000010,
FS(58),11155334.3599999994,
FS(59),11171897.1799999997,
FS(60),11179154.7800000012,
FS(61),11220378.6099999994,
FS(62),11289451.3200000003,
FS(63),11251223.7500000000,
FS(64),11248627.1499999985,
FS(65),11100177.8700000010,
FS(66),10893176.1799999997,
FS(67),10845360.5100000016,
FS(68),11144889.2300000004,
FS(69),11396069.3999999985,
FS(70),11235110.5899999999,
FS(71),11201310.8000000007,
FS(72),11115517.2199999988,
FS(73),10981525.0899999999,
FS(74),10840674.6799999997,
FS(75),11021775.4499999993,
FS(76),11009332.3599999994,
FS(77),11019012.0700000003,
FS(78),11291948.5999999978,
FS(79),11270599.9499999993,
FS(80),11336385.1299999990,
FS(81),11164423.4800000004,
FS(82),11074077.2899999991,
FS(83),11321220.9499999993,
FS(84),10996065.8000000007,
FS(85),10977230.8700000010,
FS(86),11213687.7899999991,
FS(87),11231207.9800000004,
FS(88),11308678.5399999991,
FS(89),11223625.8900000006,
FS(90),11149825.7399999984,
FS(91),11367897.0500000007,
FS(92),11266023.5300000012,
FS(93),11406416.2300000004,
FS(94),11393865.0899999999,
FS(95),11389645.3599999994,
FS(96),11489438.0399999991,
FS(97),11436320.4400000013,
FS(98),11578427.5399999991,
FS(99),11585185.8200000003,
FS(100),11853536.8599999994,
FS(101),11909184.2800000012,
FS(102),11868359.7699999996,
FS(103),11840594.1099999994,
FS(104),12009351.4499999993,
FS(105),11962135.0999999978,
FS(106),11863948.4299999997,
FS(107),11980711.9800000004,
FS(108),11812712.0100000016,
FS(109),11886304.1099999994,
FS(110),11686085.5300000012,
FS(111),11646826.0999999978,
FS(112),11910191.3099999987,
FS(113),11770323.0999999978,
FS(114),11897956.6099999994,
FS(115),11853120.4199999981,
FS(116),11936458.6699999981,
FS(117),11931531.2300000004,
FS(118),12268188.5399999991,
FS(119),12160538.5999999978,
FS(120),12119323.1600000001,
FS(121),11889000.3700000010,
FS(122),11836423.6999999993,
FS(123),11949059.1299999990,
FS(124),12049509.5199999996,
FS(125),11961551.8799999990,
FS(126),11890714.7699999996,
FS(127),11973870.1400000006,
FS(128),12000953.2600000016,
FS(129),11958405.9600000009,
FS(130),12098823.4899999984,
FS(131),12035951.3499999978,
FS(132),12030566.5399999991,
FS(133),11946712.1900000013,
FS(134),11940111.9600000009,
FS(135),11924256.5100000016,
FS(136),11923282.6999999993,
FS(137),11777122.3099999987,
FS(138),11900968.6299999990,
FS(139),11935101.3000000007,
FS(140),11917231.7899999991,
FS(141),12025247.8299999982,
FS(142),12001843.5100000016,
FS(143),11873810.3399999999,
FS(144),11767741.9199999981,
FS(145),11683263.0799999982,
FS(146),11511833.9699999988,
FS(147),11763613.4600000009,
FS(148),11795049.5300000012,
FS(149),11661240.2800000012,
FS(150),11663570.7800000012,
FS(151),11829298.6400000006,
FS(152),12018655.6499999985,
FS(153),12007868.9100000001,
FS(154),12017981.5000000000,
FS(155),11932379.1900000013,
FS(156),12046554.1900000013,
FS(157),12211807.5599999987,
FS(158),12253098.1699999981,
FS(159),12136941.9899999984,
FS(160),12122618.0599999987,
FS(161),12105131.4299999997,
FS(162),12115651.7300000004,
FS(163),11989932.6200000010,
FS(164),12024431.7300000004,
FS(165),11995292.9400000013,
FS(166),11917647.5500000007,
FS(167),11935941.5500000007,
FS(168),11952071.4899999984,
FS(169),12061119.7300000004,
FS(170),11935808.3299999982,
FS(171),11880493.4499999993,
FS(172),11822115.8700000010,
FS(173),11795582.0700000003,
FS(174),11988118.2199999988,
FS(175),12035933.8900000006,
FS(176),11992329.5599999987,
FS(177),11935974.4299999997,
FS(178),12016474.4699999988,
FS(179),12041060.6499999985,
FS(180),12187562.3099999987,
FS(181),12250209.6200000010,
FS(182),12300189.3499999978,
FS(183),12329036.8700000010,
FS(184),12227571.0599999987,
FS(185),12164516.0399999991,
FS(186),12440847.8099999987,
FS(187),12211382.3900000006,
FS(188),12263176.5199999996,
FS(189),12395770.3499999978,
FS(190),12388995.2899999991,
FS(191),12377376.3499999978,
FS(192),12519941.1600000001,
FS(193),12327871.1099999994,
FS(194),12357867.2699999996,
FS(195),12513923.8099999987,
FS(196),12721125.1600000001,
FS(197),12741832.8799999990,
FS(198),12728832.4199999981,
FS(199),12707225.7199999988,
FS(200),12719169.1499999985,
FS(201),12680325.4800000004,
FS(202),12697063.1299999990,
FS(203),12816906.1600000001,
FS(204),12794175.9899999984,
FS(205),12682231.4899999984,
FS(206),12581831.0999999978,
FS(207),12778262.4899999984,
FS(208),12944406.4499999993,
FS(209),12955051.5799999982,
FS(210),12997765.3200000003,
FS(211),12968410.0899999999,
FS(212),13057158.3200000003,
FS(213),13138848.6099999994,
FS(214),12966246.0300000012,
FS(215),12952363.3700000010,
FS(216),13037058.3099999987,
FS(217),12990690.9400000013,
FS(218),12910873.4400000013,
FS(219),13014719.7500000000,
FS(220),13098149.6099999994,
FS(221),13130750.7600000016,
FS(222),13291917.9600000009,
FS(223),13297702.4299999997,
FS(224),13024100.1400000006,
FS(225),12474490.2300000004,
FS(226),12104598.8900000006,
FS(227),11998971.3999999985,
FS(228),12569039.3700000010,
FS(229),12884139.9800000004,
FS(230),12869608.0000000000,
FS(231),12769190.8299999982,
FS(232),12405092.3499999978,
FS(233),12709856.2199999988,
FS(234),12725570.0599999987,
FS(235),12539683.8000000007,
FS(236),12767542.8700000010,
FS(237),12524086.3999999985,
FS(238),12582297.5399999991,
FS(239),12716580.9400000013,
FS(240),12682140.2199999988,
FS(241),12872395.8700000010,
FS(242),13061686.0999999978,
FS(243),13049526.2300000004,
FS(244),12883723.1999999993,
FS(245),13049442.6699999981,
FS(246),12973528.4600000009,
FS(247),12963066.5500000007,
FS(248),12935916.9899999984,
FS(249),13539417.2899999991,
FS(250),13231341.0599999987,
FS(251),13025721.2300000004,
FS(252),13355587.0399999991,
