FS(159),11457273.3900000006,
FS(160),11435224.4399999995,
FS(161),11634738.6400000025,
FS(162),11743200.5300000031,
FS(163),11878351.9499999993,
FS(164),11865717.6500000004,
FS(165),12018428.0500000007,
FS(166),12106515.7899999991,
FS(167),12147164.3700000010,
FS(168),12257006.9800000004,
FS(169),12303518.9900000002,
FS(170),12304313.0300000012,
FS(171),12471232.1999999993,
FS(172),12465348.4800000004,
FS(173),12502297.3699999992,
FS(174),12501466.0600000005,
FS(175),12545262.9100000020,
FS(176),12491628.3700000029,
FS(177),12522509.6699999981,
FS(178),12564021.1300000008,
FS(179),12610445.3400000017,
FS(180),12681559.0600000005,
FS(181),12665010.5300000012,
FS(182),12714659.7099999990,
FS(183),12799110.7800000012,
FS(184),12778718.1500000022,
FS(185),12917519.8100000005,
FS(186),12919722.4100000020,
FS(187),12980494.3400000017,
FS(188),12956376.3100000005,
FS(189),13051489.5800000019,
FS(190),13147658.0600000024,
FS(191),13054661.1400000006,
FS(192),13079547.1400000006,
FS(193),13093241.8800000008,
FS(194),13056704.0299999993,
FS(195),13101576.4300000016,
FS(196),13027602.0399999991,
FS(197),12986098.6200000010,
FS(198),12811839.4600000009,
FS(199),12867130.3099999987,
FS(200),12694224.5999999996,
FS(201),12622073.6400000006,
FS(202),12450471.6899999995,
FS(203),12720985.7899999991,
FS(204),13016113.1400000006,
FS(205),12948726.8000000007,
FS(206),13100402.3899999987,
FS(207),13102504.8499999996,
FS(208),13086173.3600000013,
FS(209),13138746.6799999997,
FS(210),13129927.1900000013,
FS(211),13080580.4800000023,
FS(212),12941099.8099999987,
FS(213),12881893.5300000012,
FS(214),12697863.4299999997,
FS(215),12637942.9399999995,
FS(216),12873976.0999999996,
FS(217),13189989.0399999991,
FS(218),13082510.8799999990,
FS(219),12959964.9800000023,
FS(220),12975310.1300000008,
FS(221),12902646.1600000001,
FS(222),12806641.1500000004,
FS(223),12954344.5800000019,
FS(224),12935830.5899999999,
FS(225),13050488.0499999989,
FS(226),13356775.8100000005,
FS(227),13232426.6400000006,
FS(228),13197924.6799999997,
FS(229),12934846.4899999984,
FS(230),12939443.6600000020,
FS(231),13120047.3000000007,
FS(232),12805589.8800000008,
FS(233),12945187.8499999996,
FS(234),13059074.1500000004,
FS(235),13089469.0999999996,
FS(236),13176236.9300000016,
FS(237),13060480.8100000005,
FS(238),12967717.4500000011,
FS(239),13208357.8400000017,
FS(240),13284650.0200000014,
FS(241),13347326.3300000001,
FS(242),13371348.8100000005,
FS(243),13421611.3900000006,
FS(244),13400251.4000000004,
FS(245),13404119.5800000001,
FS(246),13491281.6899999995,
FS(247),13571981.0999999996,
FS(248),13680731.8100000005,
FS(249),13550595.8300000001,
FS(250),13596362.8199999984,
FS(251),13544796.4100000020,
