FS(69),10646136.2000000011,
FS(70),10804863.2499999981,
FS(71),10698644.0199999996,
FS(72),10784786.8899999987,
FS(73),10646647.1400000006,
FS(74),10822664.7699999996,
FS(75),10867561.3699999992,
FS(76),10913368.6600000001,
FS(77),10957491.7300000004,
FS(78),11005415.0500000007,
FS(79),10789367.1699999999,
FS(80),10935139.0099999998,
FS(81),10835514.0100000016,
FS(82),10904987.5899999999,
FS(83),10955685.3899999987,
FS(84),10925966.5800000001,
FS(85),11146226.5699999984,
FS(86),11209111.1600000001,
FS(87),11208711.0899999999,
FS(88),11224302.9599999990,
FS(89),11173573.2999999989,
FS(90),11146246.8599999994,
FS(91),11143946.2600000016,
FS(92),11061709.5600000005,
FS(93),11056943.6200000010,
FS(94),11182713.1799999997,
FS(95),11158658.4899999984,
FS(96),11211481.6099999994,
FS(97),11220312.0399999991,
FS(98),11128734.1299999990,
FS(99),11099910.6999999993,
FS(100),11037618.7599999979,
FS(101),10989508.8899999987,
FS(102),10989172.1199999992,
FS(103),11272454.1900000013,
FS(104),11447248.3299999982,
FS(105),11521239.9299999997,
FS(106),11399048.6699999981,
FS(107),11353419.0600000005,
FS(108),11333896.8199999984,
FS(109),11477283.5000000000,
FS(110),11444995.9800000004,
FS(111),11411222.3300000001,
FS(112),11460247.9299999997,
FS(113),11408269.8299999982,
FS(114),11398690.5899999999,
FS(115),11351781.6200000010,
FS(116),11476881.6699999999,
FS(117),11495876.3599999994,
FS(118),11504193.7300000004,
FS(119),11535895.4400000013,
FS(120),11544831.0699999984,
FS(121),11467688.0399999991,
FS(122),11482343.0599999987,
FS(123),11394844.9199999981,
FS(124),11463862.2999999989,
FS(125),11457194.4500000011,
FS(126),11422046.9100000001,
FS(127),11425868.7699999996,
FS(128),11347388.1999999993,
FS(129),11414206.4800000004,
FS(130),11441292.1099999994,
FS(131),11425870.2099999990,
FS(132),11612763.4299999997,
FS(133),11547261.6299999990,
FS(134),11510289.6299999990,
FS(135),11614796.4000000022,
FS(136),11670726.5599999987,
FS(137),11862169.2699999996,
FS(138),11868235.8599999994,
FS(139),11831369.4600000009,
FS(140),11839321.9199999999,
FS(141),11884799.7600000016,
FS(142),11900728.9700000007,
FS(143),11873674.0000000000,
FS(144),11859778.0199999996,
FS(145),11847781.8599999994,
FS(146),11768046.5099999979,
FS(147),11867892.6099999994,
FS(148),11861590.0800000001,
FS(149),11973748.0599999987,
FS(150),11926181.8200000003,
FS(151),12050032.9299999997,
FS(152),12100660.4499999974,
FS(153),12210317.7899999991,
FS(154),12131467.5399999991,
FS(155),12012407.3099999987,
FS(156),11991589.2599999998,
FS(157),11967805.6899999995,
FS(158),12011383.0299999975,
FS(159),12146730.8000000007,
FS(160),12180008.0699999984,
FS(161),12251586.0600000005,
FS(162),12334664.6299999990,
FS(163),12233723.1699999999,
FS(164),12231344.3200000003,
FS(165),12092074.3699999992,
FS(166),12080248.6999999993,
FS(167),12057748.5000000000,
FS(168),12022991.0999999996,
FS(169),12070727.8700000010,
FS(170),12126113.9600000009,
FS(171),12049437.4299999997,
FS(172),12009831.4900000002,
FS(173),12154943.3300000001,
FS(174),11993557.0200000014,
FS(175),11905564.7800000012,
FS(176),11913625.1799999997,
FS(177),11902396.6299999990,
FS(178),11957265.1700000018,
FS(179),11803358.1000000015,
FS(180),11739401.0299999993,
FS(181),11817786.0200000014,
FS(182),12021815.0100000016,
FS(183),12058068.3000000007,
FS(184),12099068.2599999998,
FS(185),12265926.3599999994,
FS(186),12187933.3900000006,
FS(187),12147413.9199999999,
FS(188),12232377.2800000012,
FS(189),12263489.3799999990,
FS(190),12349668.5899999999,
FS(191),12277740.7799999993,
FS(192),12227734.7899999991,
FS(193),12338661.4700000007,
FS(194),12331856.1199999992,
FS(195),12388839.6899999995,
FS(196),12320975.1099999994,
FS(197),12291631.8099999987,
FS(198),12192514.4699999988,
FS(199),12157360.2799999993,
FS(200),12134848.4100000001,
FS(201),12260608.4600000009,
FS(202),12277198.3999999985,
FS(203),12105877.1299999990,
FS(204),12216149.4899999984,
FS(205),12104077.0600000005,
FS(206),12094457.3899999969,
FS(207),12011145.7199999988,
FS(208),11993447.7100000009,
FS(209),11897340.8699999992,
FS(210),12055449.3700000010,
FS(211),12336514.8499999996,
FS(212),12335187.5800000001,
FS(213),12385489.6099999994,
FS(214),12312909.6500000004,
FS(215),12350147.0199999996,
FS(216),12414098.7599999979,
FS(217),12417514.8300000001,
FS(218),12451808.0599999987,
FS(219),12430464.0099999998,
FS(220),12509826.3900000006,
FS(221),12509416.3699999992,
FS(222),12564762.9199999999,
FS(223),12592014.2500000000,
FS(224),12653088.7100000009,
FS(225),12669335.3900000006,
FS(226),12740170.1399999987,
FS(227),12743345.0700000003,
FS(228),12649214.0000000000,
FS(229),12696333.3499999996,
FS(230),12661313.7500000000,
FS(231),12719641.8799999990,
FS(232),12831133.5199999996,
FS(233),12653894.1299999990,
FS(234),12810721.2800000012,
FS(235),12883789.6400000006,
FS(236),12841695.6600000001,
FS(237),12875034.0000000000,
FS(238),12823296.3499999996,
FS(239),12834375.9400000013,
FS(240),12787668.2400000002,
FS(241),12774847.0300000012,
FS(242),12800606.1600000001,
FS(243),12798240.2699999996,
FS(244),12715896.9199999999,
FS(245),12707696.4699999988,
FS(246),12865273.1800000016,
FS(247),12629701.7100000009,
FS(248),12888778.1100000013,
FS(249),13008234.5999999996,
FS(250),12978887.0800000001,
