初始資金,10000000.0000000000
最後資金,13940631.6099999994
真實報酬,3940631.6099999994

二次趨勢線,18.3476983045x^2 + 12282.5309073421x + 10000000.0000000000
加權每日預期報酬,18484.0529342639
風險,325967.0746960051
二次趨勢值,0.0567052760

平均每日預期報酬,66.9677718446
風險,325967.0746960051
二次趨勢值,0.0002054434

一次趨勢線,15770.8734767029x + 10000000.0000000000
每日預期報酬,15770.8734767029
風險,351661.3740964223
一次趨勢值,0.0448467607

投資組合檔數,3
Stock#,AAPL,MCD,VZ,
FS(1),10000000.0000000000,
FS(2),10040925.6999999993,
FS(3),10098586.2699999996,
FS(4),9853754.0199999996,
FS(5),9887309.1099999994,
FS(6),9798917.9800000004,
FS(7),9912127.8099999987,
FS(8),9889508.2600000016,
FS(9),9998056.0300000012,
FS(10),10005533.3799999990,
FS(11),10106664.6400000006,
FS(12),10100512.9299999997,
FS(13),10119186.0700000003,
FS(14),10096733.2300000004,
FS(15),10074322.8999999985,
FS(16),9993126.5199999996,
FS(17),10101067.6600000001,
FS(18),10068286.8099999987,
FS(19),10090988.5600000024,
FS(20),10179276.9100000001,
FS(21),10212886.1200000010,
FS(22),10181464.0300000012,
FS(23),10211852.0500000007,
FS(24),10360940.7100000009,
FS(25),10483544.4100000001,
FS(26),10580908.4499999993,
FS(27),10585649.7399999984,
FS(28),10621358.0500000007,
FS(29),10645181.8299999982,
FS(30),10633773.1600000001,
FS(31),10657888.1200000010,
FS(32),10694557.8999999985,
FS(33),10735456.2100000009,
FS(34),10698934.7800000012,
FS(35),10794809.2300000004,
FS(36),10909781.6200000010,
FS(37),10841255.9800000004,
FS(38),10782885.4299999997,
FS(39),10880777.2300000004,
FS(40),10905659.7699999996,
FS(41),11061148.3000000007,
FS(42),10995555.6999999993,
FS(43),11086100.3799999990,
FS(44),11173184.2600000016,
FS(45),11150777.2300000004,
FS(46),11054630.0500000007,
FS(47),11090720.2899999991,
FS(48),11108065.0300000012,
FS(49),11092971.2800000012,
FS(50),11130165.8500000015,
FS(51),11188481.7400000021,
FS(52),11195109.9100000001,
FS(53),11166784.6000000015,
FS(54),11225285.1099999994,
FS(55),11206472.1099999994,
FS(56),11436256.9600000009,
FS(57),11563308.3399999999,
FS(58),11618566.8099999987,
FS(59),11576976.7899999991,
FS(60),11401531.6900000013,
FS(61),11426577.8500000015,
FS(62),11619995.2300000004,
FS(63),11405945.0799999982,
FS(64),11582463.6999999993,
FS(65),11349758.5600000024,
FS(66),11296841.9499999993,
FS(67),10990939.5399999991,
FS(68),10759320.1900000013,
FS(69),11250695.8000000007,
FS(70),11265726.1900000013,
FS(71),11404012.9299999997,
FS(72),11330436.2800000012,
FS(73),11185810.1200000010,
FS(74),11238553.5100000016,
FS(75),11172244.8700000010,
FS(76),11082439.9899999984,
FS(77),10725234.9699999988,
FS(78),10836430.9899999984,
FS(79),10848494.9800000004,
FS(80),10821892.5399999991,
FS(81),10654259.1099999994,
FS(82),10947961.4499999993,
FS(83),10984625.6499999985,
FS(84),10990192.2699999996,
FS(85),11159821.8999999985,
FS(86),11155638.8500000015,
FS(87),10925257.3599999994,
FS(88),10827147.0100000016,
FS(89),10952067.9699999988,
FS(90),10851206.3200000003,
FS(91),11098750.3900000006,
FS(92),11183225.7100000009,
FS(93),11192313.6699999981,
FS(94),11396153.4100000001,
FS(95),11527042.1200000010,
FS(96),11583965.9800000004,
FS(97),11615852.5299999975,
FS(98),11544814.7199999988,
FS(99),11540338.1200000010,
FS(100),11520797.1700000018,
FS(101),11399348.8900000006,
FS(102),11296670.6799999997,
FS(103),11337596.4699999988,
FS(104),11075288.7100000009,
FS(105),10896792.3700000010,
FS(106),10901138.6799999997,
FS(107),10906456.0599999987,
FS(108),10909562.3500000015,
FS(109),11132670.1900000013,
FS(110),11243610.6400000006,
FS(111),11264749.9899999984,
FS(112),11243507.2600000016,
FS(113),11243976.7300000004,
FS(114),11256662.1700000018,
FS(115),11252712.5800000019,
FS(116),11140585.8399999999,
FS(117),11068346.8000000007,
FS(118),11220247.0300000012,
FS(119),11203269.8799999990,
FS(120),11409851.6499999985,
FS(121),11469999.8200000003,
FS(122),11541134.0799999982,
FS(123),11636617.6299999990,
FS(124),11588366.3500000015,
FS(125),11515281.2199999988,
FS(126),11540839.8700000010,
FS(127),11707260.5500000007,
FS(128),11716484.8599999994,
FS(129),11730119.7100000009,
FS(130),11714094.5800000019,
FS(131),11753839.8399999999,
FS(132),11880293.0199999996,
FS(133),11855847.2500000000,
FS(134),11576034.5199999996,
FS(135),11720678.6799999997,
FS(136),11631356.1400000006,
FS(137),11592547.6600000001,
FS(138),11766730.4200000018,
FS(139),11783859.6999999993,
FS(140),11651509.4200000018,
FS(141),11622350.0199999996,
FS(142),11574832.5700000003,
FS(143),11450262.5800000019,
FS(144),11547987.4000000022,
