初始資金,10000000.0000000000
最後資金,14949539.8300000001
真實報酬,4949539.8300000001

二次趨勢線,-8.0517241008x^2 + 21014.6527668254x + 10000000.0000000000
加權每日預期報酬,18303.9056528950
風險,226222.3348054596
二次趨勢值,0.0809111340

平均每日預期報酬,75.3078038465
風險,226222.3348054596
二次趨勢值,0.0003328929

一次趨勢線,19489.8634942426x + 10000000.0000000000
每日預期報酬,19489.8634942426
風險,233403.1843859929
一次趨勢值,0.0835029888

投資組合檔數,5
Stock#,BA,CSCO,MMM,NKE,UTX,
FS(1),10000000.0000000000,
FS(2),9912721.6499999985,
FS(3),9953520.4799999986,
FS(4),10106359.9899999984,
FS(5),9899425.2599999998,
FS(6),9765665.3399999999,
FS(7),9835614.3399999999,
FS(8),9888145.7300000004,
FS(9),9859926.0199999996,
FS(10),9776396.2299999986,
FS(11),9827064.4599999990,
FS(12),9883187.5099999998,
FS(13),10087856.7199999988,
FS(14),10084169.3899999987,
FS(15),10131791.3499999996,
FS(16),10276314.7899999991,
FS(17),10333225.1799999997,
FS(18),10322481.2899999991,
FS(19),10379225.6999999993,
FS(20),10389991.0600000005,
FS(21),10367625.6899999995,
FS(22),10353257.1399999987,
FS(23),10377179.7999999989,
FS(24),10393281.0899999999,
FS(25),10463615.2899999991,
FS(26),10485210.6099999994,
FS(27),10559420.7500000000,
FS(28),10639267.9299999978,
FS(29),10602119.2199999988,
FS(30),10501512.3099999987,
FS(31),10483558.3200000003,
FS(32),10569621.8899999987,
FS(33),10719375.5300000012,
FS(34),10684678.0099999998,
FS(35),10754327.3499999978,
FS(36),10810835.5999999996,
FS(37),10794831.2599999979,
FS(38),10739304.9299999997,
FS(39),10710067.6499999985,
FS(40),10571992.3100000005,
FS(41),10693265.7100000009,
FS(42),10924043.9399999995,
FS(43),10975936.9699999988,
FS(44),11039186.5999999996,
FS(45),10969084.5499999989,
FS(46),10865796.3299999982,
FS(47),10987161.9299999978,
FS(48),11038051.0700000003,
FS(49),11002387.8399999980,
FS(50),11135431.0599999987,
FS(51),11174800.9799999986,
FS(52),11108332.0299999993,
FS(53),11146032.6600000001,
FS(54),11168964.9699999988,
FS(55),11160895.6499999985,
FS(56),11138837.4099999983,
FS(57),11271039.8199999984,
FS(58),11391627.2900000010,
FS(59),11309382.6199999973,
FS(60),11268165.5400000010,
FS(61),11219966.5199999977,
FS(62),11172632.7099999990,
FS(63),11295537.6199999992,
FS(64),11277031.8399999999,
FS(65),11345058.0399999991,
FS(66),11409501.2699999996,
FS(67),11457381.1699999999,
FS(68),11449700.5499999989,
FS(69),11455738.5099999998,
FS(70),11448011.8399999999,
FS(71),11385006.1199999992,
FS(72),11377641.4699999988,
FS(73),11432385.6399999987,
FS(74),11482558.0799999982,
FS(75),11382123.0199999977,
FS(76),11370099.7099999990,
FS(77),11447632.8699999992,
FS(78),11261973.1099999994,
FS(79),11317390.3799999990,
FS(80),11463090.6300000008,
FS(81),11460831.1299999990,
FS(82),11467462.2699999996,
FS(83),11412181.9900000002,
FS(84),11592103.2799999993,
FS(85),11683828.0499999989,
FS(86),11758767.5299999975,
FS(87),11780791.8499999996,
FS(88),11851592.6899999995,
FS(89),11812457.5599999987,
FS(90),11870052.2599999998,
FS(91),11891009.6699999981,
FS(92),11988550.8200000003,
FS(93),11862446.7099999990,
FS(94),11844661.2899999991,
FS(95),11919141.8300000001,
FS(96),11701007.4099999983,
FS(97),12016238.6899999995,
FS(98),11981352.5399999972,
FS(99),12044375.5500000007,
FS(100),11968950.2699999996,
FS(101),12034146.9299999978,
FS(102),11949630.6199999992,
FS(103),12009515.2899999991,
FS(104),12002187.5000000000,
FS(105),12020323.5399999991,
FS(106),11976525.0599999987,
FS(107),12055845.0499999989,
FS(108),12135213.5899999999,
FS(109),12283792.4399999995,
FS(110),12395469.7200000007,
FS(111),12346439.7499999981,
FS(112),12094908.4599999990,
FS(113),12179041.7699999996,
FS(114),12072626.7899999991,
FS(115),11976520.9299999978,
FS(116),12104442.0800000001,
FS(117),12121318.3699999992,
FS(118),12223232.9100000001,
FS(119),12221075.3800000008,
FS(120),12231795.6499999985,
FS(121),12212299.4900000002,
FS(122),12264694.2400000002,
FS(123),12295636.7500000000,
FS(124),12207736.3900000006,
FS(125),12326230.9299999997,
FS(126),12507405.7699999996,
FS(127),12502504.1099999994,
FS(128),12482085.0899999999,
FS(129),12516050.9599999990,
FS(130),12586162.0599999987,
FS(131),12674277.1500000004,
FS(132),12697050.0499999989,
FS(133),12814849.9900000002,
FS(134),12847706.0700000003,
FS(135),13056834.8700000010,
FS(136),13262152.0499999989,
FS(137),13228575.7699999996,
FS(138),13246675.2899999991,
FS(139),13054039.5099999998,
FS(140),13050155.2699999996,
FS(141),13022331.0599999987,
FS(142),13139796.8300000001,
FS(143),13091178.6199999992,
FS(144),13166634.8999999985,
FS(145),13010673.8799999990,
FS(146),13162816.7300000004,
FS(147),13080448.7400000002,
FS(148),12937282.1499999985,
FS(149),13011426.6099999975,
FS(150),13205814.2399999984,
FS(151),13179818.1999999993,
FS(152),13071081.0999999996,
FS(153),12954361.7000000011,
FS(154),13135258.6299999990,
FS(155),13091471.1599999983,
FS(156),13240729.7599999998,
FS(157),13347184.7899999991,
FS(158),13181002.2000000011,
FS(159),12929932.7699999977,
FS(160),12949568.0400000010,
FS(161),12751124.7099999972,
FS(162),12810954.6399999987,
FS(163),13036987.4800000004,
FS(164),13177456.1300000008,
FS(165),13146957.5599999987,
FS(166),13157989.7999999989,
FS(167),13080668.4199999981,
FS(168),13201352.6699999999,
FS(169),13361163.5899999999,
FS(170),13400779.6799999997,
FS(171),13532949.1599999983,
FS(172),13566383.4900000002,
FS(173),13735659.0699999984,
FS(174),13617644.5699999984,
FS(175),13714028.1799999978,
FS(176),13603062.7300000004,
FS(177),13675602.2800000012,
FS(178),13801955.1199999992,
FS(179),13824883.5800000001,
FS(180),13800776.4499999993,
FS(181),13891256.7400000002,
FS(182),13834761.9299999978,
FS(183),13811417.0500000007,
FS(184),13794638.0299999975,
FS(185),13756259.1299999971,
FS(186),13844760.5499999989,
FS(187),13833561.6699999999,
FS(188),14104073.6399999987,
FS(189),14197228.7899999991,
FS(190),14167624.6599999983,
FS(191),14103240.1400000006,
FS(192),14066083.8499999996,
FS(193),14108170.9199999999,
FS(194),14056201.1199999992,
FS(195),14066464.2400000002,
FS(196),14129411.6599999964,
FS(197),13948157.9599999990,
FS(198),13564620.2099999972,
FS(199),13570506.7799999993,
FS(200),13631563.6499999985,
FS(201),13622139.3799999990,
FS(202),13489746.0399999991,
FS(203),13607728.1399999987,
FS(204),13562418.7799999993,
FS(205),13534442.8399999999,
FS(206),13288369.0800000001,
FS(207),13316047.1999999993,
FS(208),13386453.2399999984,
FS(209),13310962.7199999988,
FS(210),13479948.3199999984,
FS(211),13634240.0199999996,
FS(212),13658345.6199999992,
FS(213),13601615.9699999988,
FS(214),13762851.7800000012,
FS(215),13941590.3200000003,
FS(216),14094196.9699999988,
FS(217),14108726.8099999987,
FS(218),14171797.1299999990,
FS(219),14360265.0000000000,
FS(220),14437979.7300000004,
FS(221),14618355.7900000010,
FS(222),14648034.6600000001,
FS(223),14466174.3999999985,
FS(224),14468588.4399999995,
FS(225),14521714.0600000005,
FS(226),14487017.8800000008,
FS(227),14516201.7199999988,
FS(228),14568836.8199999984,
FS(229),14446172.4799999986,
FS(230),14415880.5599999987,
FS(231),14335624.7599999998,
FS(232),14168657.0699999984,
FS(233),14279865.2499999981,
FS(234),14195070.3699999992,
FS(235),14020326.1799999997,
FS(236),14014148.5000000000,
FS(237),14421676.8200000003,
FS(238),14485860.0700000003,
FS(239),14572148.5999999996,
FS(240),14439378.9400000013,
FS(241),14555273.4499999974,
FS(242),14663943.0399999991,
FS(243),14747571.5999999996,
FS(244),14727343.3999999985,
FS(245),14692655.7499999981,
FS(246),14809232.0499999989,
FS(247),14842435.6399999987,
FS(248),14955178.6999999993,
FS(249),14893397.6899999976,
FS(250),14954886.8399999999,
FS(251),14928104.0899999999,
FS(252),14949539.8300000001,
