初始資金,10000000.0000000000
最後資金,12257705.7199999988
真實報酬,2257705.7199999988

二次趨勢線,5.5595093135x^2 + 10394.3541460773x + 10000000.0000000000
加權每日預期報酬,12273.4682940489
風險,265296.6937965210
二次趨勢值,0.0462631785

平均每日預期報酬,46.6658873981
風險,265296.6937965210
二次趨勢值,0.0001759007

一次趨勢線,11451.3517422482x + 10000000.0000000000
每日預期報酬,11451.3517422482
風險,268292.6194496430
一次趨勢值,0.0426823211

投資組合檔數,3
Stock#,KO,MCD,V,
FS(1),10000000.0000000000,
FS(2),10018556.1399999987,
FS(3),9917607.1199999992,
FS(4),9879480.9399999995,
FS(5),9953947.6199999992,
FS(6),9834715.7400000002,
FS(7),9852424.0600000005,
FS(8),9716339.2599999998,
FS(9),9726006.2999999989,
FS(10),9825202.1799999997,
FS(11),9738325.2200000007,
FS(12),9788436.0600000005,
FS(13),9806132.7799999993,
FS(14),9807279.9199999999,
FS(15),9873182.3399999999,
FS(16),9860530.2400000002,
FS(17),9801747.3200000003,
FS(18),9698735.7199999988,
FS(19),9753360.7799999993,
FS(20),9937783.3399999999,
FS(21),10454539.7799999993,
FS(22),10378247.7799999993,
FS(23),10627819.2399999984,
FS(24),10652545.1199999992,
FS(25),10668533.4599999990,
FS(26),10770241.9599999990,
FS(27),10728794.5399999991,
FS(28),10613787.1399999987,
FS(29),10577569.5199999996,
FS(30),10631090.2599999998,
FS(31),10613434.5600000005,
FS(32),10626530.9000000004,
FS(33),10573647.8399999999,
FS(34),10763973.0599999987,
FS(35),10720904.5800000001,
FS(36),10729733.6200000010,
FS(37),10895142.3599999994,
FS(38),10834546.1799999997,
FS(39),10832484.6799999997,
FS(40),10708633.0199999996,
FS(41),10666510.8999999985,
FS(42),10556979.2999999989,
FS(43),10544344.8200000003,
FS(44),10366421.4599999990,
FS(45),10618068.4199999999,
FS(46),10333007.8999999985,
FS(47),10346530.2999999989,
FS(48),9966311.3599999994,
FS(49),10350823.8599999994,
FS(50),9991165.1999999993,
FS(51),10428083.6999999993,
FS(52),10441473.6399999987,
FS(53),10593429.7799999993,
FS(54),10584573.3800000008,
FS(55),10596219.8399999999,
FS(56),10285964.5600000005,
FS(57),10291073.6999999993,
FS(58),10330294.4599999990,
FS(59),10658693.0999999996,
FS(60),10825457.9000000004,
FS(61),10586167.3599999994,
FS(62),10734739.0999999996,
FS(63),10864038.1199999992,
FS(64),10925173.5999999996,
FS(65),10938218.1599999983,
FS(66),10917489.0800000001,
FS(67),10750291.7199999988,
FS(68),10737666.9799999986,
FS(69),10934345.4199999999,
FS(70),10883241.1600000001,
FS(71),10598869.1999999993,
FS(72),10692071.6199999992,
FS(73),10688677.8799999990,
FS(74),10826003.3399999999,
FS(75),10980970.8799999990,
FS(76),11014479.1199999992,
FS(77),10964266.5600000005,
FS(78),11111679.9599999990,
FS(79),10910174.0800000001,
FS(80),10642985.4199999981,
FS(81),10753890.9800000004,
FS(82),10910303.8200000003,
FS(83),10933042.6199999992,
FS(84),10710319.5999999996,
FS(85),10792804.5999999996,
FS(86),10595902.5800000001,
FS(87),10354354.7799999993,
FS(88),10386187.4000000004,
FS(89),10382828.5999999996,
FS(90),10517751.2599999998,
FS(91),10509383.8399999999,
FS(92),10739498.5600000005,
FS(93),10822542.0199999996,
FS(94),10843091.6600000001,
FS(95),10938807.1600000001,
FS(96),11042263.9199999999,
FS(97),10833157.3599999994,
FS(98),10974992.3199999984,
FS(99),10827532.0800000001,
FS(100),10860289.6600000001,
FS(101),11138002.2799999993,
FS(102),11141250.9599999990,
FS(103),10937288.4799999986,
FS(104),11020902.6999999993,
FS(105),11245363.8599999994,
FS(106),11285584.6199999992,
FS(107),11159075.7399999984,
FS(108),10920109.5600000005,
FS(109),11044867.6999999993,
FS(110),11178859.2400000002,
FS(111),11144693.0600000005,
FS(112),11212472.8799999990,
FS(113),11301957.4399999995,
FS(114),11080198.9399999995,
FS(115),11119915.5600000005,
FS(116),11306833.6600000001,
FS(117),11206487.1600000001,
FS(118),11309107.0800000001,
FS(119),11111565.8399999999,
FS(120),10972019.5199999996,
FS(121),11004235.3200000003,
FS(122),10930236.5999999996,
FS(123),10931313.6400000006,
FS(124),10778627.7799999993,
FS(125),10771003.8399999999,
FS(126),11048170.4599999990,
FS(127),11063181.4599999990,
FS(128),11369935.8799999990,
FS(129),11382810.6399999987,
FS(130),11344506.2400000002,
FS(131),11279965.7399999984,
FS(132),11294804.4599999990,
FS(133),11390299.2400000002,
FS(134),11353776.1799999997,
FS(135),11499331.0999999996,
FS(136),11473115.7000000011,
FS(137),11390299.8399999999,
FS(138),11381780.5600000005,
FS(139),11413666.1199999992,
FS(140),11481213.0199999996,
FS(141),11516748.2199999988,
FS(142),11748874.2799999993,
FS(143),11795498.6399999987,
FS(144),11746092.6399999987,
FS(145),11927649.9399999995,
FS(146),11917549.9399999995,
FS(147),11809142.9999999981,
FS(148),11994420.9599999990,
FS(149),11896652.2999999989,
FS(150),11905599.2200000007,
FS(151),11828828.1199999992,
FS(152),11862948.2999999989,
FS(153),11822168.8399999980,
FS(154),11748983.3199999984,
FS(155),11766374.5399999991,
FS(156),11683311.9000000004,
FS(157),11778966.5800000001,
FS(158),11715699.0399999991,
FS(159),11815980.2400000002,
FS(160),11924407.6599999983,
