初始資金,10000000.0000000000
最後資金,14402375.0399999991
真實報酬,4402375.0399999991

二次趨勢線,-1.6738324736x^2 + 18319.5257998624x + 10000000.0000000000
加權每日預期報酬,17753.7704238004
風險,214707.3781562792
二次趨勢值,0.0826882177

平均每日預期報酬,70.7287444726
風險,214707.3781562792
二次趨勢值,0.0003294193

一次趨勢線,18001.2896388693x + 10000000.0000000000
每日預期報酬,18001.2896388693
風險,215044.5655730972
一次趨勢值,0.0837095771

投資組合檔數,4
Stock#,HD,V,VZ,WMT,
FS(1),10000000.0000000000,
FS(2),9829766.2600000016,
FS(3),9788707.9499999993,
FS(4),9988067.8799999990,
FS(5),9901748.0800000019,
FS(6),9774921.5500000007,
FS(7),9864680.8599999994,
FS(8),9903833.2699999996,
FS(9),10059012.8799999990,
FS(10),10197240.5399999991,
FS(11),10274989.3000000007,
FS(12),10192296.7800000012,
FS(13),10308478.9600000009,
FS(14),10109165.0199999996,
FS(15),9893469.2600000016,
FS(16),10039391.0800000019,
FS(17),10148700.0399999991,
FS(18),10163214.9600000009,
FS(19),10051846.8200000003,
FS(20),10118450.2500000000,
FS(21),9966935.0899999999,
FS(22),9799518.4299999997,
FS(23),9929011.0599999987,
FS(24),9907224.5199999996,
FS(25),10023901.8300000019,
FS(26),10102345.6200000010,
FS(27),10348290.5600000024,
FS(28),10356422.2699999996,
FS(29),10410058.0500000007,
FS(30),10443402.7699999996,
FS(31),10572102.0399999991,
FS(32),10404753.4400000013,
FS(33),10654575.0899999999,
FS(34),10507236.5899999999,
FS(35),10577950.9699999988,
FS(36),10771429.7600000016,
FS(37),10740153.8300000019,
FS(38),10534844.7800000012,
FS(39),10686860.5199999996,
FS(40),10896489.8100000024,
FS(41),10788683.0700000003,
FS(42),10646242.6799999997,
FS(43),10475363.3799999990,
FS(44),10604613.4800000004,
FS(45),10759295.2200000025,
FS(46),10723069.6400000006,
FS(47),10837049.1000000015,
FS(48),11006267.7199999988,
FS(49),10801812.7500000000,
FS(50),10837025.5700000003,
FS(51),11026779.7699999996,
FS(52),10952633.2699999996,
FS(53),10939089.1299999990,
FS(54),10779642.9699999988,
FS(55),10711799.4600000009,
FS(56),10721457.5500000007,
FS(57),10616365.7399999984,
FS(58),10626525.4400000013,
FS(59),10469534.1200000010,
FS(60),10470769.0300000012,
FS(61),10740122.1400000006,
FS(62),10920347.4000000022,
FS(63),11166531.2599999979,
FS(64),11187458.1899999976,
FS(65),11197932.0500000007,
FS(66),11213834.5000000000,
FS(67),11239852.3399999999,
FS(68),11306481.1200000010,
FS(69),11147744.6900000013,
FS(70),11271281.4400000013,
FS(71),11233141.1000000015,
FS(72),11134108.1200000010,
FS(73),11120932.5000000000,
FS(74),11152762.7300000004,
FS(75),11314558.2500000000,
FS(76),11297197.9299999997,
FS(77),11616076.8499999978,
FS(78),11612523.0300000012,
FS(79),11596573.5899999999,
FS(80),11750262.0100000016,
FS(81),11737270.9700000025,
FS(82),11629914.0700000003,
FS(83),11768445.7199999988,
FS(84),11717939.8999999985,
FS(85),11767603.0000000000,
FS(86),11695043.2800000012,
FS(87),11710691.8000000007,
FS(88),11622397.8599999994,
FS(89),11613209.5799999982,
FS(90),11639852.5899999999,
FS(91),11655245.4600000009,
FS(92),11719912.4600000009,
FS(93),11713822.0899999999,
FS(94),11803130.1200000010,
FS(95),11933056.8399999999,
FS(96),11960046.7799999975,
FS(97),11858463.9400000013,
FS(98),11813590.2300000004,
FS(99),11839852.8000000007,
FS(100),11846919.3499999978,
FS(101),11784376.5899999999,
FS(102),11761459.6499999985,
FS(103),11776693.5100000016,
FS(104),11775837.2599999979,
FS(105),11884180.9299999997,
FS(106),11956762.6999999993,
FS(107),12061806.9900000021,
FS(108),12086984.8000000007,
FS(109),12072113.0799999982,
FS(110),12085532.7100000009,
FS(111),12225547.7100000009,
FS(112),12253407.9600000009,
FS(113),12290193.3700000010,
FS(114),12386028.9299999997,
FS(115),12319563.5199999996,
FS(116),12327269.7699999996,
FS(117),12470145.1900000013,
FS(118),12350944.4200000018,
FS(119),12296623.2899999991,
FS(120),12320469.0400000028,
FS(121),12366093.8200000003,
FS(122),12326551.9400000013,
FS(123),12432317.3499999978,
FS(124),12388365.5300000012,
FS(125),12413905.0800000019,
FS(126),12406213.4499999993,
FS(127),12448486.5199999996,
FS(128),12290651.6200000010,
FS(129),12444170.9699999988,
FS(130),12563048.2599999979,
FS(131),12567864.1099999994,
FS(132),12630642.6099999994,
FS(133),12720400.0399999991,
FS(134),12733734.9899999984,
FS(135),12732076.8399999999,
FS(136),12695141.1300000027,
FS(137),12740824.4100000001,
FS(138),12708418.7500000037,
FS(139),12754937.1499999985,
FS(140),12757318.3900000006,
FS(141),12778035.5500000007,
FS(142),12874403.3599999994,
FS(143),12807684.7600000016,
FS(144),12762153.4299999997,
FS(145),12721086.3700000010,
FS(146),12752145.5199999996,
FS(147),12784154.8299999982,
FS(148),12785780.1799999997,
FS(149),12712237.1300000027,
FS(150),12796298.0399999991,
FS(151),12711505.6699999981,
FS(152),12484743.6400000006,
FS(153),12566830.7900000028,
FS(154),12765366.8599999994,
FS(155),12813064.5199999996,
FS(156),12852671.3900000006,
FS(157),12996675.8299999982,
FS(158),12975441.6299999990,
FS(159),12958783.7899999991,
FS(160),13019142.2199999988,
FS(161),12760408.7699999996,
FS(162),12773831.6799999997,
FS(163),12886673.6499999985,
FS(164),13045020.7100000009,
FS(165),13070283.5500000007,
FS(166),13048070.2399999984,
FS(167),13110725.7200000025,
FS(168),13115192.0199999996,
FS(169),12933510.5300000012,
