FS(196),12651820.6699999999,
FS(197),12570104.0399999972,
FS(198),12568272.3599999994,
FS(199),12702438.0199999996,
FS(200),12653313.1099999994,
FS(201),12790356.6899999995,
FS(202),12777759.2599999998,
FS(203),12838065.5699999984,
FS(204),12958850.1899999995,
FS(205),12771289.4799999986,
FS(206),12812681.2000000011,
FS(207),13003647.7299999986,
FS(208),12749887.7400000002,
FS(209),12823693.1600000001,
FS(210),12947174.6199999992,
FS(211),12876665.6899999995,
FS(212),12872909.6299999990,
FS(213),12884114.8099999987,
FS(214),12669059.4900000002,
FS(215),12729222.3499999996,
FS(216),12931151.9299999978,
FS(217),13092688.4599999990,
FS(218),13216376.2500000000,
FS(219),13239706.6799999997,
FS(220),13218858.0199999996,
FS(221),13180315.4199999999,
FS(222),13129333.4399999995,
FS(223),13078758.3599999994,
FS(224),13175793.8499999996,
FS(225),13108662.8100000005,
FS(226),12978893.6799999978,
FS(227),12885455.8499999978,
FS(228),13095880.1299999990,
FS(229),13220540.0099999998,
FS(230),13202571.0099999998,
FS(231),13227451.5499999989,
FS(232),13196870.6600000001,
FS(233),13239685.7399999984,
FS(234),13383920.4900000002,
FS(235),13218196.6699999999,
FS(236),13194678.8000000007,
FS(237),13293835.5899999999,
FS(238),13233905.4900000002,
FS(239),13117606.2799999993,
FS(240),13164422.5099999998,
FS(241),13237123.6600000001,
FS(242),13343870.9399999995,
FS(243),13478330.6999999993,
FS(244),13390112.4999999981,
FS(245),13076539.0899999980,
FS(246),12585885.9000000004,
FS(247),12082357.4100000001,
FS(248),12001308.5500000007,
FS(249),12528346.5800000001,
FS(250),12888015.6699999999,
FS(251),12851548.3000000007,
FS(252),12752161.9399999976,
